timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844106876.000,1785844106876.000,56.000,3.827,0.038,0.145426,43.682,0,24344,17180,21216,True,
1785844107499.000,1785844107499.000,68.000,3.82,0.083,0.31706,43.702,0,24344,410676,410676,True,
1785844108118.000,1785844108118.000,58.000,3.822,0.073,0.279006,43.702,0,24344,381268,1086260,True,
1785844108748.500,1785844108748.500,59.000,3.833,0.018,0.068994,43.695,0,24344,67380,1086260,True,
1785844109400.500,1785844109400.500,55.000,3.811,0.088,0.335368,43.689,0,24344,67380,1086260,True,
1785844110026.000,1785844110026.000,74.000,3.814,0.097,0.369958,43.689,0,24344,67380,1086260,True,
1785844110669.000,1785844110669.000,58.000,3.815,0.101,0.385315,43.668,0,24344,67380,1086260,True,
1785844111295.000,1785844111295.000,62.000,3.807,0.124,0.472068,43.655,0,24344,67380,1086260,True,
1785844111928.000,1785844111928.000,54.000,3.806,0.115,0.43769,43.642,0,24344,67380,1086260,True,
1785844112558.500,1785844112558.500,65.000,3.813,0.094,0.358422,43.642,0,24344,67380,1086260,True,
1785844113190.000,1785844113190.000,80.000,3.81,0.11,0.41910000000000003,43.635,0,24344,67380,1086260,True,
1785844113838.000,1785844113838.000,60.000,3.809,0.12,0.45708,43.628,0,24344,67380,1086260,True,
1785844114463.000,1785844114463.000,66.000,3.81,0.11,0.41910000000000003,43.635,0,24344,67380,1086260,True,
1785844115100.500,1785844115100.500,59.000,3.802,0.137,0.5208740000000001,43.635,0,24344,67380,1086260,True,
1785844115734.000,1785844115734.000,56.000,3.806,0.106,0.403436,43.642,0,24344,67380,1086260,True,
1785844116355.500,1785844116355.500,49.000,3.836,0.015,0.057539999999999994,43.655,0,,,,True,
1785844116459.500,1785844116459.500,51.000,3.839,0.01,0.03839,43.642,0,,,,True,
