timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785766181177.500,1785766180422.978,294.100,3.809,0.031,0.118079,55.447,0,4136,11772,11772,True,
1785766181526.000,1785766180847.101,141.645,3.792,0.088,0.33369599999999994,55.465,0,4136,865788,865788,True,
1785766182171.000,1785766181420.844,288.417,3.784,0.118,0.44651199999999996,55.447,0,4136,1851260,1851260,True,
1785766182665.500,1785766181919.526,285.235,3.803,0.043,0.16352899999999998,55.437,0,4136,118224,1885564,True,
1785766183166.500,1785766182420.565,286.547,3.702,0.206,0.762612,55.41,0,4136,75000,1885564,True,
1785766183589.000,1785766182878.750,202.313,3.712,0.26,0.9651200000000001,55.391,0,4136,74996,1885564,True,
1785766184066.500,1785766183368.244,180.879,3.706,0.26,0.96356,55.373,0,4136,74996,1885564,True,
1785766184752.500,1785766183967.823,379.446,3.792,0.297,1.126224,55.327,0,4136,74996,1885564,True,
1785766185242.000,1785766184456.694,356.729,3.717,0.303,1.126251,55.354,0,4136,74992,1885564,True,
1785766185585.500,1785766184894.309,231.362,3.712,0.235,0.87232,55.318,0,4136,74948,1885564,True,
1785766186166.500,1785766185419.874,281.989,3.706,0.378,1.400868,55.345,0,4136,74948,1885564,True,
1785766186677.500,1785766185924.992,291.694,3.708,0.277,1.0271160000000001,55.336,0,4136,74944,1885564,True,
1785766187190.500,1785766186432.281,305.764,3.758,0.287,1.078546,55.354,0,4136,74944,1885564,True,
1785766187705.500,1785766186940.289,321.326,3.769,0.263,0.9912470000000001,55.354,0,4136,74944,1885564,True,
1785766188060.500,1785766187367.937,175.975,3.705,0.25,0.92625,55.364,0,4136,74944,1885564,True,
1785766188624.500,1785766187898.587,236.942,3.787,0.163,0.617281,55.41,0,4136,74944,1885564,True,
1785766189133.500,1785766188434.269,308.002,3.785,0.267,1.0105950000000001,55.419,0,4136,74940,1885564,True,
1785766189612.000,1785766188894.437,227.874,3.788,0.181,0.6856279999999999,55.419,0,4136,74940,1885564,True,
1785766189947.000,1785766189261.852,160.393,3.803,0.087,0.33086099999999996,55.447,0,,,,True,
