timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785754532166.000,1785754531466.846,120.190,3.944,0.051,0.201144,55.034,0,3031,11188,11188,True,
1785754532647.500,1785754531960.592,107.021,3.92,0.138,0.54096,55.105,0,3031,1456308,1456308,True,
1785754533178.000,1785754532471.811,128.853,3.928,0.128,0.502784,55.185,0,3031,101456,1884852,True,
1785754534068.000,1785754533169.686,524.361,3.846,0.203,0.780738,55.246,0,3031,74080,1884852,True,
1785754534189.500,1785754533492.626,120.835,3.84,0.309,1.1865599999999998,55.273,0,3031,74080,1884852,True,
1785754534803.500,1785754534050.930,236.633,3.844,0.255,0.98022,55.281,0,3031,74080,1884852,True,
1785754535182.000,1785754534489.463,113.308,3.92,0.16,0.6272,55.273,0,3031,74080,1884852,True,
1785754535710.000,1785754535001.702,137.409,3.848,0.239,0.9196719999999999,55.318,0,3031,74080,1884852,True,
1785754536228.000,1785754535511.999,157.295,3.83,0.282,1.08006,55.364,0,3031,74080,1884852,True,
1785754536749.500,1785754536023.183,179.119,3.855,0.256,0.98688,55.4,0,3031,13204,1884852,True,
1785754536854.000,1785754536161.813,97.568,3.925,0.081,0.317925,55.419,0,,,,True,
