timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785821050647.000,1785821050021.537,218.140,3.678,0.03,0.11034,47.407,0,13366,8892,11588,True,
1785821051172.500,1785821050537.300,248.048,3.673,0.038,0.139574,47.429,0,13366,67008,79324,True,
1785821051675.500,1785821051035.719,244.167,3.669,0.032,0.117408,47.429,0,13366,508896,1026456,True,
1785821052188.000,1785821051542.262,256.582,3.665,0.08,0.2932,47.444,0,13366,421592,1026456,True,
1785821052618.500,1785821052016.396,203.954,3.651,0.164,0.598764,47.437,0,13366,34276,1026456,True,
1785821053229.500,1785821052595.585,361.874,3.649,0.087,0.317463,47.422,0,13366,34276,1026456,True,
1785821053589.000,1785821052994.863,159.960,3.641,0.141,0.513381,47.407,0,13366,34276,1026456,True,
1785821054091.500,1785821053496.035,161.775,3.643,0.119,0.43351699999999993,47.407,0,13366,34276,1026456,True,
1785821054667.000,1785821054031.471,231.939,3.651,0.164,0.598764,47.377,0,13366,34276,1026456,True,
1785821055187.500,1785821054546.567,261.444,3.647,0.109,0.39752299999999996,47.347,0,13366,34276,1026456,True,
1785821055691.500,1785821055046.984,261.560,3.658,0.084,0.307272,47.347,0,13366,34276,1026456,True,
1785821056198.000,1785821055551.096,269.155,3.648,0.116,0.42316800000000004,47.34,0,13366,34276,1026456,True,
1785821056628.000,1785821056015.121,196.700,3.643,0.108,0.39344399999999996,47.34,0,13366,34276,1026456,True,
1785821057115.000,1785821056533.475,232.878,3.642,0.145,0.52809,47.332,0,13366,34276,1026456,True,
1785821057598.500,1785821057008.583,182.541,3.647,0.154,0.561638,47.332,0,13366,34276,1026456,True,
1785821058142.000,1785821057562.692,290.253,3.655,0.119,0.43494499999999997,47.347,0,13366,34276,1026456,True,
1785821058612.500,1785821058039.542,243.252,3.648,0.148,0.5399039999999999,47.354,0,13366,34276,1026456,True,
1785821059192.500,1785821058576.821,317.163,3.646,0.129,0.470334,47.37,0,13366,34276,1026456,True,
1785821059660.000,1785821059042.658,248.200,3.647,0.105,0.38293499999999997,47.392,0,13366,34276,1026456,True,
1785821060190.000,1785821059546.188,254.538,3.634,0.093,0.337962,47.4,0,13366,34276,1026456,True,
1785821060607.000,1785821060005.685,173.013,3.644,0.138,0.5028720000000001,47.414,0,13366,34276,1026456,True,
1785821061198.000,1785821060547.313,255.539,3.67,0.03,0.11009999999999999,47.407,0,,,,True,
1785821061341.000,1785821060746.791,142.636,3.666,0.047,0.172302,47.437,0,,,,True,
