timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906083551.500,1785906083551.500,53.000,4.046,0.094,0.38032400000000005,32.317,0,7815,16576,20896,True,
1785906084941.000,1785906084941.000,114.000,4.042,0.106,0.42845199999999994,32.317,0,7815,388044,388044,True,
1785906085573.500,1785906085573.500,67.000,4.026,0.154,0.620004,32.34,0,7815,670360,1085516,True,
1785906086182.000,1785906086182.000,50.000,4.018,0.189,0.759402,32.356,0,7815,66960,1085516,True,
1785906086807.500,1785906086807.500,63.000,4.021,0.147,0.5910869999999999,32.373,0,7815,66960,1085516,True,
1785906087446.000,1785906087446.000,78.000,4.023,0.17,0.68391,32.401,0,7815,66960,1085516,True,
1785906088088.000,1785906088088.000,58.000,4.023,0.16,0.6436799999999999,32.434,0,7815,66960,1085516,True,
1785906088706.000,1785906088706.000,62.000,4.019,0.163,0.655097,32.49,0,7815,66960,1085516,True,
1785906089331.000,1785906089331.000,62.000,4.014,0.165,0.6623100000000001,32.557,0,7815,66960,1085516,True,
1785906089948.000,1785906089948.000,58.000,4.026,0.173,0.696498,32.623,0,7815,66960,1085516,True,
1785906090587.000,1785906090587.000,78.000,4.019,0.158,0.6350020000000001,32.723,0,7815,66960,1085516,True,
1785906091217.500,1785906091217.500,51.000,4.02,0.186,0.7477199999999999,32.825,0,7815,66960,1085516,True,
1785906091837.000,1785906091837.000,64.000,4.014,0.163,0.654282,32.929,0,7815,66960,1085516,True,
1785906092454.000,1785906092454.000,52.000,4.018,0.168,0.675024,33.05,0,7815,66960,1085516,True,
1785906093082.500,1785906093082.500,63.000,4.022,0.146,0.587212,33.164,0,7815,66960,1085516,True,
1785906093708.000,1785906093708.000,52.000,4.051,0.06,0.24306,33.295,0,,,,True,
1785906093784.500,1785906093784.500,37.000,4.046,0.065,0.26299,33.312,0,,,,True,
