timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785821109235.000,1785821108599.365,248.581,3.676,0.056,0.205856,47.34,0,15437,9332,11644,True,
1785821109736.000,1785821109096.734,242.818,3.675,0.055,0.202125,47.37,0,15437,65272,79600,True,
1785821110256.000,1785821109618.086,284.963,3.669,0.104,0.38157599999999997,47.392,0,15437,757832,757832,True,
1785821110643.000,1785821110054.414,157.182,3.66,0.092,0.33672,47.392,0,15437,306384,1026376,True,
1785821111179.500,1785821110573.064,193.655,3.647,0.28,1.02116,47.407,0,15437,33292,1026376,True,
1785821111701.000,1785821111084.849,216.264,3.648,0.069,0.25171200000000005,47.407,0,15437,33932,1026376,True,
1785821112210.500,1785821111585.307,216.516,3.647,0.064,0.233408,47.384,0,15437,33932,1026376,True,
1785821112725.000,1785821112118.558,282.733,3.664,0.17,0.6228800000000001,47.37,0,15437,33932,1026376,True,
1785821113166.500,1785821112564.749,174.327,3.652,0.162,0.591624,47.362,0,15437,33932,1026376,True,
1785821113748.500,1785821113106.125,256.573,3.645,0.14,0.5103000000000001,47.34,0,15437,33932,1026376,True,
1785821114180.500,1785821113572.064,187.975,3.643,0.112,0.408016,47.318,0,15437,33932,1026376,True,
1785821114772.500,1785821114124.083,291.071,3.702,0.015,0.055529999999999996,47.318,0,15437,33932,1026376,True,
1785821115166.000,1785821114569.651,181.699,3.658,0.084,0.307272,47.31,0,15437,33932,1026376,True,
1785821115701.500,1785821115082.428,206.713,3.653,0.095,0.347035,47.31,0,15437,33932,1026376,True,
1785821116203.000,1785821115583.153,207.346,3.643,0.133,0.484519,47.31,0,15437,33932,1026376,True,
1785821116717.500,1785821116091.794,223.876,3.648,0.108,0.393984,47.318,0,15437,33932,1026376,True,
1785821117228.500,1785821116599.851,239.266,3.7,0.013,0.0481,47.325,0,15437,33932,1026376,True,
1785821117741.000,1785821117104.572,248.166,3.649,0.089,0.32476099999999997,47.318,0,15437,33932,1026376,True,
1785821118183.500,1785821117574.179,186.370,3.647,0.166,0.605402,47.347,0,15437,33932,1026376,True,
1785821118764.000,1785821118115.134,267.842,3.641,0.116,0.422356,47.37,0,15437,33932,1026376,True,
1785821119204.500,1785821118586.011,208.728,3.649,0.145,0.5291049999999999,47.37,0,15437,33932,1026376,True,
1785821119659.500,1785821119065.380,167.058,3.645,0.142,0.51759,47.384,0,15437,33932,1026376,True,
1785821119948.000,1785821119363.705,124.578,3.67,0.039,0.14313,47.384,0,,,,True,
