timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899181873.000,1785899181873.000,44.000,4.214,0.06,0.25284,35.628,0,5303,14220,18060,True,
1785899183324.000,1785899183324.000,84.000,4.248,0.014,0.059472000000000004,35.593,0,5303,26376,79692,True,
1785899183946.000,1785899183946.000,46.000,4.244,0.015,0.06366,35.57,0,5303,32876,1027848,True,
1785899184552.000,1785899184552.000,52.000,4.189,0.125,0.523625,35.57,0,5303,35304,1027848,True,
1785899185167.000,1785899185167.000,48.000,4.204,0.098,0.41199199999999997,35.587,0,5303,35944,1027848,True,
1785899185769.500,1785899185769.500,45.000,4.199,0.145,0.6088549999999999,35.593,0,5303,35944,1027848,True,
1785899186378.500,1785899186378.500,45.000,4.195,0.084,0.35238,35.599,0,5303,35944,1027848,True,
1785899186985.500,1785899186985.500,53.000,4.202,0.06,0.25212,35.616,0,5303,35944,1027848,True,
1785899187599.000,1785899187599.000,44.000,4.259,0.013,0.055367,35.64,0,,,,True,
1785899187665.500,1785899187665.500,33.000,4.263,0.011,0.046893,35.64,0,,,,True,
