timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899270570.000,1785899270570.000,1076.000,4.215,0.083,0.349845,35.902,0,8378,15164,18364,True,
1785899271677.500,1785899271677.500,47.000,4.211,0.099,0.41688900000000007,35.761,0,8378,367584,367584,True,
1785899272275.500,1785899272275.500,43.000,4.204,0.106,0.44562399999999996,35.715,0,8378,412244,1028192,True,
1785899272911.500,1785899272911.500,43.000,4.187,0.144,0.602928,35.715,0,8378,35276,1028192,True,
1785899273510.000,1785899273510.000,46.000,4.225,0.025,0.105625,35.726,0,8378,35916,1028192,True,
1785899274109.000,1785899274109.000,40.000,4.204,0.082,0.344728,35.744,0,8378,35916,1028192,True,
1785899274709.000,1785899274709.000,44.000,4.199,0.128,0.537472,35.749,0,8378,35916,1028192,True,
1785899275306.500,1785899275306.500,45.000,4.196,0.073,0.30630799999999997,35.772,0,8378,35916,1028192,True,
1785899275903.500,1785899275903.500,41.000,4.204,0.069,0.290076,35.807,0,8378,35916,1028192,True,
1785899276480.500,1785899276480.500,31.000,4.239,0.017,0.072063,35.842,0,,,,True,
1785899276560.000,1785899276560.000,74.000,4.244,0.023,0.09761199999999999,35.854,0,,,,True,
