timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785756340877.000,1785756340188.987,122.270,3.83,0.026,0.09958,53.619,0,6826,11100,11100,True,
1785756342036.500,1785756341018.229,780.256,3.757,0.147,0.552279,53.758,0,6826,222684,222684,True,
1785756342152.000,1785756341464.128,110.777,3.787,0.098,0.371126,53.758,0,6826,793180,793180,True,
1785756342639.500,1785756341959.346,100.754,3.801,0.065,0.247065,53.775,0,6826,67548,1884892,True,
1785756343270.000,1785756342528.852,239.187,3.81,0.068,0.25908000000000003,53.749,0,6826,86164,1884892,True,
1785756343763.500,1785756343022.460,225.465,3.808,0.088,0.33510399999999996,53.732,0,6826,125748,1884892,True,
1785756344243.500,1785756343513.714,207.334,3.791,0.117,0.443547,53.706,0,6826,74088,1884892,True,
1785756344973.000,1785756344126.775,432.804,3.766,0.099,0.372834,53.645,0,6826,74084,1884892,True,
1785756345484.000,1785756344633.926,446.588,3.79,0.167,0.63293,53.628,0,6826,74084,1884892,True,
1785756346102.500,1785756345192.607,563.470,3.79,0.078,0.29562,53.602,0,6826,73904,1884892,True,
1785756346221.000,1785756345534.763,120.172,3.711,0.04,0.14844,53.602,0,6826,73904,1884892,True,
1785756346926.500,1785756346138.378,326.498,3.731,0.25,0.93275,53.576,0,6826,73904,1884892,True,
1785756347262.500,1785756346556.305,161.343,3.763,0.264,0.993432,53.576,0,6826,73844,1884892,True,
1785756347851.500,1785756347099.474,246.874,3.714,0.249,0.924786,53.576,0,6826,73844,1884892,True,
1785756348358.500,1785756347603.805,255.035,3.712,0.291,1.080192,53.628,0,6826,73844,1884892,True,
1785756348921.000,1785756348135.387,317.704,3.711,0.296,1.0984559999999999,53.628,0,6826,73844,1884892,True,
1785756349214.500,1785756348532.046,110.510,3.718,0.183,0.6803939999999999,53.654,0,6826,73844,1884892,True,
1785756349737.000,1785756349042.803,131.502,3.743,0.308,1.152844,53.68,0,6826,73844,1884892,True,
1785756350255.000,1785756349552.528,149.983,3.71,0.263,0.97573,53.697,0,6826,73844,1884892,True,
1785756350428.000,1785756349738.696,109.267,3.796,0.097,0.368212,53.723,0,,,,True,
