timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837111075.500,1785837111075.500,63.000,3.879,0.043,0.16679699999999997,44.067,0,1078,13860,18288,True,
1785837114464.500,1785837114464.500,41.000,3.87,0.075,0.29025,43.614,0,1078,67284,79724,True,
1785837116711.500,1785837116711.500,45.000,3.908,0.017,0.06643600000000001,43.255,0,1078,363260,1027908,True,
1785837117321.500,1785837117321.500,45.000,3.891,0.016,0.062256,43.179,0,1078,735796,1027908,True,
1785837117924.500,1785837117924.500,47.000,3.883,0.136,0.528088,43.124,0,1078,35704,1027908,True,
1785837118541.000,1785837118541.000,40.000,3.858,0.084,0.324072,43.097,0,1078,35704,1027908,True,
1785837119157.500,1785837119157.500,61.000,3.908,0.02,0.07816,43.056,0,1078,35704,1027908,True,
1785837119782.000,1785837119782.000,46.000,3.864,0.103,0.39799199999999996,43.042,0,1078,35704,1027908,True,
1785837120396.000,1785837120396.000,50.000,3.857,0.103,0.397271,43.022,0,1078,35704,1027908,True,
1785837121013.000,1785837121013.000,48.000,3.857,0.149,0.574693,43.035,0,1078,35704,1027908,True,
1785837121620.500,1785837121620.500,45.000,3.858,0.154,0.594132,43.042,0,1078,35704,1027908,True,
1785837122229.500,1785837122229.500,47.000,3.908,0.021,0.082068,43.063,0,1078,35704,1027908,True,
1785837122852.500,1785837122852.500,61.000,3.905,0.17,0.66385,43.069,0,1078,35704,1027908,True,
1785837123474.500,1785837123474.500,45.000,3.855,0.144,0.55512,43.097,0,1078,35704,1027908,True,
1785837124085.000,1785837124085.000,46.000,3.849,0.099,0.38105100000000003,43.131,0,1078,35704,1027908,True,
1785837124694.500,1785837124694.500,47.000,3.889,0.025,0.097225,43.159,0,1078,35704,1027908,True,
1785837125323.000,1785837125323.000,60.000,3.867,0.113,0.436971,43.186,0,1078,35704,1027908,True,
1785837125939.000,1785837125939.000,40.000,3.85,0.05,0.1925,43.227,0,1078,35704,1027908,True,
1785837126563.000,1785837126563.000,60.000,3.899,0.025,0.097475,43.255,0,1078,35704,1027908,True,
1785837127181.500,1785837127181.500,47.000,3.854,0.135,0.52029,43.296,0,1078,35704,1027908,True,
1785837127824.000,1785837127824.000,54.000,3.862,0.146,0.563852,43.309,0,1078,35704,1027908,True,
1785837128441.000,1785837128441.000,50.000,3.854,0.146,0.562684,43.356,0,1078,35704,1027908,True,
1785837129060.000,1785837129060.000,46.000,3.86,0.121,0.46706,43.384,0,1078,35704,1027908,True,
1785837129676.000,1785837129676.000,52.000,3.849,0.153,0.588897,43.404,0,1078,35704,1027908,True,
1785837130302.500,1785837130302.500,51.000,3.858,0.091,0.351078,43.452,0,1078,35704,1027908,True,
1785837130920.500,1785837130920.500,49.000,3.855,0.124,0.47802,43.486,0,1078,35704,1027908,True,
1785837131544.500,1785837131544.500,51.000,3.857,0.133,0.512981,43.5,0,1078,35704,1027908,True,
1785837132161.000,1785837132161.000,52.000,3.867,0.105,0.406035,43.52,0,1078,35704,1027908,True,
1785837132780.500,1785837132780.500,55.000,3.867,0.076,0.293892,43.554,0,1078,35704,1027908,True,
1785837133400.500,1785837133400.500,49.000,3.855,0.146,0.5628299999999999,43.58,0,1078,35704,1027908,True,
1785837134026.500,1785837134026.500,51.000,3.86,0.071,0.27405999999999997,43.58,0,1078,35704,1027908,True,
1785837134646.500,1785837134646.500,47.000,3.869,0.037,0.143153,43.621,0,1078,24804,1027908,True,
1785837135257.000,1785837135257.000,36.000,3.913,0.014,0.054782,43.635,0,,,,True,
1785837135318.000,1785837135318.000,36.000,3.882,0.096,0.372672,43.642,0,,,,True,
