timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842022181.000,1785842022181.000,48.000,3.653,0.023,0.084019,44.872,0,8699,10724,11628,True,
1785842022774.500,1785842022774.500,49.000,3.653,0.031,0.113243,44.858,0,8699,64512,79460,True,
1785842023378.000,1785842023378.000,54.000,3.654,0.041,0.149814,44.824,0,8699,88484,1026472,True,
1785842024018.500,1785842024018.500,87.000,3.653,0.032,0.116896,44.796,0,8699,485928,1026472,True,
1785842024655.000,1785842024655.000,48.000,3.625,0.029,0.10512500000000001,44.755,0,8699,34032,1026472,True,
1785842025267.500,1785842025267.500,51.000,3.623,0.103,0.37316900000000003,44.727,0,8699,34032,1026472,True,
1785842025884.000,1785842025884.000,52.000,3.621,0.114,0.412794,44.706,0,8699,34032,1026472,True,
1785842026512.500,1785842026512.500,67.000,3.669,0.019,0.069711,44.665,0,8699,34032,1026472,True,
1785842027137.000,1785842027137.000,44.000,3.616,0.117,0.42307200000000006,44.644,0,8699,34032,1026472,True,
1785842027744.500,1785842027744.500,45.000,3.614,0.139,0.5023460000000001,44.638,0,8699,34032,1026472,True,
1785842028358.000,1785842028358.000,52.000,3.629,0.058,0.210482,44.63,0,8699,34032,1026472,True,
1785842028988.500,1785842028988.500,57.000,3.626,0.089,0.322714,44.644,0,8699,34032,1026472,True,
1785842029601.000,1785842029601.000,46.000,3.645,0.095,0.346275,44.658,0,8699,34032,1026472,True,
1785842030252.500,1785842030252.500,49.000,3.63,0.087,0.31581,44.658,0,8699,34032,1026472,True,
1785842030867.500,1785842030867.500,53.000,3.685,0.006,0.02211,44.672,0,8699,34032,1026472,True,
1785842031485.500,1785842031485.500,53.000,3.65,0.127,0.46355,44.699,0,8699,34032,1026472,True,
1785842032121.500,1785842032121.500,53.000,3.629,0.136,0.49354400000000004,44.714,0,8699,34032,1026472,True,
1785842032745.500,1785842032745.500,51.000,3.624,0.104,0.376896,44.72,0,8699,34032,1026472,True,
1785842033380.000,1785842033380.000,60.000,3.635,0.147,0.534345,44.734,0,8699,34032,1026472,True,
1785842034001.500,1785842034001.500,49.000,3.633,0.079,0.287007,44.769,0,8699,34032,1026472,True,
1785842034621.500,1785842034621.500,51.000,3.631,0.078,0.28321799999999997,44.775,0,8699,34032,1026472,True,
1785842035231.500,1785842035231.500,43.000,3.647,0.096,0.350112,44.796,0,8699,34032,1026472,True,
1785842035846.000,1785842035846.000,56.000,3.63,0.102,0.37026,44.824,0,8699,34032,1026472,True,
1785842036487.000,1785842036487.000,88.000,3.675,0.019,0.069825,44.837,0,8699,34032,1026472,True,
1785842037130.500,1785842037130.500,59.000,3.624,0.141,0.510984,44.851,0,8699,34032,1026472,True,
1785842037762.000,1785842037762.000,62.000,3.624,0.074,0.26817599999999997,44.879,0,8699,34032,1026472,True,
1785842038385.500,1785842038385.500,51.000,3.618,0.15,0.5427,44.885,0,8699,34032,1026472,True,
1785842038997.000,1785842038997.000,50.000,3.627,0.086,0.311922,44.906,0,8699,34032,1026472,True,
1785842039621.500,1785842039621.500,51.000,3.626,0.147,0.533022,44.906,0,8699,34032,1026472,True,
1785842040246.000,1785842040246.000,54.000,3.686,0.008,0.029488,44.933,0,8699,34032,1026472,True,
1785842040866.500,1785842040866.500,53.000,3.638,0.069,0.251022,44.947,0,8699,34032,1026472,True,
1785842041489.000,1785842041489.000,50.000,3.653,0.027,0.098631,44.968,0,8699,34032,1026472,True,
1785842042106.500,1785842042106.500,45.000,3.68,0.014,0.05152,44.975,0,,,,True,
1785842042183.000,1785842042183.000,42.000,3.667,0.018,0.066006,44.982,0,,,,True,
