timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900398305.000,1785900398305.000,78.000,4.151,0.065,0.26981499999999997,44.83,0,8702,21656,21728,True,
1785900398945.000,1785900398945.000,72.000,4.145,0.086,0.35646999999999995,44.837,0,8702,317064,317064,True,
1785900399584.000,1785900399584.000,72.000,4.153,0.048,0.199344,44.844,0,8702,97576,1087168,True,
1785900400212.500,1785900400212.500,69.000,4.134,0.125,0.51675,44.851,0,8702,68064,1087168,True,
1785900400850.000,1785900400850.000,62.000,4.13,0.139,0.5740700000000001,44.858,0,8702,68064,1087168,True,
1785900401491.500,1785900401491.500,73.000,4.137,0.109,0.450933,44.844,0,8702,68064,1087168,True,
1785900402141.500,1785900402141.500,75.000,4.151,0.054,0.224154,44.83,0,8702,68064,1087168,True,
1785900402786.000,1785900402786.000,64.000,4.128,0.127,0.524256,44.817,0,8702,68064,1087168,True,
1785900403411.000,1785900403411.000,66.000,4.137,0.104,0.4302479999999999,44.803,0,8702,68064,1087168,True,
1785900404054.000,1785900404054.000,80.000,4.135,0.105,0.434175,44.803,0,8702,68064,1087168,True,
1785900404693.500,1785900404693.500,67.000,4.127,0.147,0.6066689999999999,44.789,0,8702,68064,1087168,True,
1785900405336.000,1785900405336.000,70.000,4.134,0.136,0.5622240000000001,44.789,0,8702,68064,1087168,True,
1785900405970.500,1785900405970.500,65.000,4.125,0.101,0.416625,44.789,0,8702,68064,1087168,True,
1785900406611.500,1785900406611.500,71.000,4.124,0.119,0.4907559999999999,44.789,0,8702,68064,1087168,True,
1785900407252.500,1785900407252.500,75.000,4.127,0.128,0.528256,44.796,0,8702,68064,1087168,True,
1785900407881.000,1785900407881.000,48.000,4.159,0.026,0.108134,44.803,0,,,,True,
1785900407963.500,1785900407963.500,45.000,4.157,0.033,0.137181,44.803,0,,,,True,
