timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900403778.500,1785900403778.500,45.000,4.179,0.079,0.330141,39.634,0,14460,15316,17876,True,
1785900406144.000,1785900406144.000,44.000,4.183,0.086,0.35973799999999995,39.341,0,14460,44640,79440,True,
1785900406731.500,1785900406731.500,45.000,4.177,0.038,0.15872599999999998,39.278,0,14460,224432,1026504,True,
1785900407332.500,1785900407332.500,49.000,4.16,0.165,0.6864,39.234,0,14460,34140,1026504,True,
1785900407931.000,1785900407931.000,44.000,4.17,0.116,0.48372000000000004,39.196,0,14460,34780,1026504,True,
1785900408538.000,1785900408538.000,42.000,4.219,0.009,0.037971,39.19,0,14460,34780,1026504,True,
1785900409131.500,1785900409131.500,47.000,4.171,0.099,0.41292900000000005,39.183,0,14460,34780,1026504,True,
1785900409732.500,1785900409732.500,43.000,4.168,0.086,0.358448,39.183,0,14460,34780,1026504,True,
1785900410323.000,1785900410323.000,44.000,4.223,0.011,0.046452999999999994,39.209,0,14460,34780,1026504,True,
1785900410914.500,1785900410914.500,43.000,4.223,0.006,0.025338,39.24,0,14460,34780,1026504,True,
1785900411598.000,1785900411598.000,188.000,4.219,0.013,0.054847,39.265,0,,,,True,
1785900411732.500,1785900411732.500,33.000,4.213,0.024,0.10111200000000001,39.259,0,,,,True,
