timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900408754.500,1785900408754.500,75.000,4.148,0.067,0.277916,44.817,0,9095,20828,21984,True,
1785900409392.000,1785900409392.000,68.000,4.144,0.079,0.327376,44.837,0,9095,323536,323536,True,
1785900410025.500,1785900410025.500,67.000,4.148,0.056,0.232288,44.844,0,9095,320988,1087056,True,
1785900410668.000,1785900410668.000,78.000,4.133,0.114,0.471162,44.844,0,9095,68028,1087056,True,
1785900411310.000,1785900411310.000,74.000,4.134,0.106,0.43820400000000004,44.837,0,9095,68028,1087056,True,
1785900411957.000,1785900411957.000,74.000,4.132,0.136,0.561952,44.824,0,9095,68028,1087056,True,
1785900412603.000,1785900412603.000,70.000,4.149,0.062,0.257238,44.81,0,9095,68028,1087056,True,
1785900413247.000,1785900413247.000,80.000,4.128,0.14,0.5779200000000001,44.803,0,9095,68028,1087056,True,
1785900413893.500,1785900413893.500,75.000,4.137,0.127,0.525399,44.789,0,9095,68028,1087056,True,
1785900414541.000,1785900414541.000,72.000,4.146,0.042,0.174132,44.775,0,9095,68028,1087056,True,
1785900415182.500,1785900415182.500,75.000,4.129,0.136,0.5615439999999999,44.775,0,9095,68028,1087056,True,
1785900415830.500,1785900415830.500,81.000,4.125,0.14,0.5775,44.769,0,9095,68028,1087056,True,
1785900416467.000,1785900416467.000,68.000,4.122,0.146,0.6018119999999999,44.775,0,9095,68028,1087056,True,
1785900417107.500,1785900417107.500,67.000,4.13,0.14,0.5782,44.775,0,9095,68028,1087056,True,
1785900417749.500,1785900417749.500,79.000,4.129,0.106,0.43767399999999995,44.782,0,9095,68028,1087056,True,
1785900418379.500,1785900418379.500,53.000,4.157,0.022,0.091454,44.782,0,,,,True,
1785900418469.000,1785900418469.000,44.000,4.155,0.032,0.13296000000000002,44.789,0,,,,True,
