timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752078659.000,1785752077952.708,112.605,4.079,0.039,0.159081,51.339,0,9988,11084,11084,True,
1785752079274.500,1785752078510.049,226.639,4.06,0.111,0.45065999999999995,51.355,0,9988,217804,217804,True,
1785752079725.500,1785752078984.872,175.795,4.055,0.09,0.36494999999999994,51.355,0,9988,1549772,1549772,True,
1785752080149.000,1785752079449.128,103.901,4.075,0.033,0.134475,51.33,0,9988,88724,1884748,True,
1785752080681.500,1785752079968.389,141.954,4.026,0.176,0.7085759999999999,51.38,0,9988,73828,1884748,True,
1785752081317.000,1785752080534.536,273.597,4.006,0.234,0.9374040000000001,51.33,0,9988,73724,1884748,True,
1785752081690.500,1785752080970.753,145.450,3.981,0.207,0.8240669999999999,51.322,0,9988,73724,1884748,True,
1785752082233.000,1785752081500.117,203.477,3.985,0.172,0.6854199999999999,51.298,0,9988,73716,1884748,True,
1785752082713.000,1785752081983.213,168.517,4.021,0.212,0.852452,51.322,0,9988,73716,1884748,True,
1785752083383.500,1785752082568.730,338.696,4.048,0.056,0.226688,51.314,0,9988,73704,1884748,True,
1785752083905.000,1785752083082.367,365.346,3.983,0.277,1.103291,51.339,0,9988,73660,1884748,True,
1785752084220.500,1785752083487.850,175.983,4.004,0.201,0.804804,51.363,0,9988,73640,1884748,True,
1785752084789.500,1785752084026.293,252.284,3.999,0.227,0.907773,51.363,0,9988,73624,1884748,True,
1785752085333.500,1785752084543.956,287.198,4.002,0.268,1.072536,51.396,0,9988,73624,1884748,True,
1785752085847.500,1785752085052.062,302.734,3.99,0.257,1.02543,51.471,0,9988,73624,1884748,True,
1785752086263.000,1785752085510.904,219.974,4.012,0.192,0.7703039999999999,51.463,0,9988,73620,1884748,True,
1785752086739.000,1785752085996.250,190.046,4.059,0.089,0.361251,51.504,0,9988,73616,1884748,True,
1785752086986.000,1785752086283.280,92.275,4.073,0.079,0.321767,51.52,0,,,,True,
