timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844459065.500,1785844459065.500,75.000,3.815,0.053,0.20219499999999999,43.991,0,4079,19884,21424,True,
1785844459722.000,1785844459722.000,58.000,3.806,0.073,0.277838,44.005,0,4079,581504,581504,True,
1785844460352.500,1785844460352.500,61.000,3.806,0.08,0.30448000000000003,44.005,0,4079,617076,1086976,True,
1785844460986.000,1785844460986.000,70.000,3.799,0.124,0.471076,44.012,0,4079,67904,1086976,True,
1785844461612.000,1785844461612.000,52.000,3.82,0.038,0.14515999999999998,44.005,0,4079,67904,1086976,True,
1785844462225.000,1785844462225.000,56.000,3.792,0.134,0.508128,43.998,0,4079,67904,1086976,True,
1785844462856.500,1785844462856.500,75.000,3.793,0.13,0.49309000000000003,43.978,0,4079,67904,1086976,True,
1785844463492.000,1785844463492.000,64.000,3.804,0.114,0.433656,43.971,0,4079,67904,1086976,True,
1785844464135.000,1785844464135.000,76.000,3.802,0.115,0.43723,43.964,0,4079,67904,1086976,True,
1785844464775.000,1785844464775.000,66.000,3.795,0.137,0.519915,43.951,0,4079,67904,1086976,True,
1785844465412.500,1785844465412.500,65.000,3.8,0.103,0.39139999999999997,43.944,0,4079,67904,1086976,True,
1785844466034.000,1785844466034.000,60.000,3.795,0.113,0.428835,43.951,0,4079,67904,1086976,True,
1785844466661.000,1785844466661.000,58.000,3.8,0.103,0.39139999999999997,43.944,0,4079,67904,1086976,True,
1785844467283.500,1785844467283.500,63.000,3.804,0.095,0.36138,43.951,0,4079,67904,1086976,True,
1785844467919.500,1785844467919.500,57.000,3.794,0.095,0.36043000000000003,43.951,0,4079,67904,1086976,True,
1785844468542.000,1785844468542.000,46.000,3.822,0.012,0.045864,43.964,0,,,,True,
1785844468634.500,1785844468634.500,49.000,3.825,0.02,0.0765,43.964,0,,,,True,
