timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835333317.000,1785835333317.000,44.000,3.981,0.013,0.05175299999999999,43.261,0,18535,12176,18216,True,
1785835333909.000,1785835333909.000,48.000,3.988,0.017,0.06779600000000001,43.282,0,18535,128212,128212,True,
1785835334527.500,1785835334527.500,51.000,3.965,0.018,0.07136999999999999,43.289,0,18535,33312,1028308,True,
1785835335142.000,1785835335142.000,48.000,3.981,0.026,0.10350599999999999,43.289,0,18535,35872,1028308,True,
1785835335777.000,1785835335777.000,82.000,3.93,0.095,0.37335,43.289,0,18535,35872,1028308,True,
1785835336417.000,1785835336417.000,60.000,3.981,0.024,0.095544,43.282,0,18535,35872,1028308,True,
1785835337041.000,1785835337041.000,58.000,3.972,0.018,0.07149599999999999,43.268,0,18535,35872,1028308,True,
1785835337654.000,1785835337654.000,46.000,3.975,0.009,0.035775,43.248,0,18535,35872,1028308,True,
1785835338273.500,1785835338273.500,59.000,3.946,0.084,0.33146400000000004,43.227,0,18535,35872,1028308,True,
1785835338905.000,1785835338905.000,50.000,3.937,0.166,0.653542,43.213,0,18535,35872,1028308,True,
1785835339522.000,1785835339522.000,52.000,3.932,0.119,0.467908,43.227,0,18535,35872,1028308,True,
1785835340142.500,1785835340142.500,53.000,3.982,0.017,0.067694,43.234,0,18535,35872,1028308,True,
1785835340760.500,1785835340760.500,47.000,3.982,0.138,0.5495160000000001,43.241,0,18535,35872,1028308,True,
1785835341376.500,1785835341376.500,49.000,3.94,0.09,0.35459999999999997,43.255,0,18535,35872,1028308,True,
1785835342012.500,1785835342012.500,91.000,3.927,0.126,0.494802,43.255,0,18535,35872,1028308,True,
1785835342650.500,1785835342650.500,47.000,3.931,0.093,0.365583,43.289,0,18535,35872,1028308,True,
1785835343259.000,1785835343259.000,52.000,3.972,0.031,0.12313199999999999,43.289,0,18535,35872,1028308,True,
1785835343882.500,1785835343882.500,53.000,3.98,0.029,0.11542000000000001,43.302,0,18535,35872,1028308,True,
1785835344505.500,1785835344505.500,51.000,3.984,0.097,0.386448,43.33,0,18535,35872,1028308,True,
1785835345123.500,1785835345123.500,53.000,3.929,0.136,0.534344,43.323,0,18535,35872,1028308,True,
1785835345748.500,1785835345748.500,65.000,3.976,0.014,0.055664,43.33,0,18535,35872,1028308,True,
1785835346385.500,1785835346385.500,69.000,3.939,0.088,0.346632,43.35,0,18535,35872,1028308,True,
1785835347015.500,1785835347015.500,51.000,3.982,0.012,0.047784,43.356,0,18535,35872,1028308,True,
1785835347641.500,1785835347641.500,53.000,3.989,0.005,0.019945,43.377,0,18535,35872,1028308,True,
1785835348259.000,1785835348259.000,40.000,3.965,0.027,0.107055,43.397,0,18535,35872,1028308,True,
1785835348873.500,1785835348873.500,51.000,3.935,0.119,0.468265,43.397,0,18535,35872,1028308,True,
1785835349486.500,1785835349486.500,47.000,3.929,0.125,0.491125,43.411,0,18535,35872,1028308,True,
1785835350106.500,1785835350106.500,55.000,3.973,0.02,0.07946,43.418,0,18535,35872,1028308,True,
1785835350742.000,1785835350742.000,60.000,3.938,0.103,0.405614,43.452,0,18535,35872,1028308,True,
1785835351353.000,1785835351353.000,48.000,3.928,0.119,0.46743199999999996,43.459,0,18535,35872,1028308,True,
1785835351968.000,1785835351968.000,48.000,3.933,0.079,0.310707,43.472,0,18535,35872,1028308,True,
1785835352742.500,1785835352742.500,43.000,3.982,0.026,0.103532,43.486,0,,,,True,
1785835353316.000,1785835353316.000,1050.000,3.956,0.033,0.130548,43.472,0,,,,True,
