timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834492527.000,1785834492527.000,50.000,4.161,0.089,0.37032899999999996,38.374,0,24193,21916,21916,True,
1785834493125.500,1785834493125.500,45.000,4.172,0.066,0.275352,38.387,0,24193,157372,1086752,True,
1785834493718.000,1785834493718.000,42.000,4.125,0.206,0.84975,38.399,0,24193,93688,1086752,True,
1785834494320.000,1785834494320.000,44.000,4.152,0.071,0.294792,38.393,0,24193,94244,1086752,True,
1785834494913.500,1785834494913.500,49.000,4.155,0.135,0.5609250000000001,38.393,0,24193,94244,1086752,True,
1785834495514.000,1785834495514.000,48.000,4.161,0.113,0.47019299999999997,38.387,0,24193,94244,1086752,True,
1785834496117.500,1785834496117.500,53.000,4.159,0.084,0.349356,38.387,0,24193,94244,1086752,True,
1785834496721.500,1785834496721.500,47.000,4.175,0.015,0.062625,38.393,0,24193,94244,1086752,True,
1785834497323.000,1785834497323.000,48.000,4.154,0.118,0.49017199999999994,38.387,0,24193,94244,1086752,True,
1785834497919.500,1785834497919.500,47.000,4.155,0.128,0.5318400000000001,38.399,0,24193,94244,1086752,True,
1785834498511.500,1785834498511.500,45.000,4.159,0.094,0.39094599999999996,38.399,0,24193,94244,1086752,True,
1785834499108.500,1785834499108.500,53.000,4.162,0.101,0.420362,38.393,0,24193,94244,1086752,True,
1785834499713.500,1785834499713.500,47.000,4.159,0.106,0.44085399999999997,38.405,0,24193,94244,1086752,True,
1785834500316.000,1785834500316.000,50.000,4.158,0.103,0.428274,38.417,0,24193,94244,1086752,True,
1785834500917.000,1785834500917.000,50.000,4.157,0.114,0.47389800000000004,38.423,0,24193,94244,1086752,True,
1785834501496.000,1785834501496.000,28.000,4.162,0.097,0.403714,38.436,0,,,,True,
1785834501562.500,1785834501562.500,39.000,4.188,0.016,0.067008,38.442,0,,,,True,
