timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785773865415.500,1785773864670.598,320.383,4.306,0.075,0.32295,45.52,0,15555,14792,18248,True,
1785773865938.000,1785773865185.832,350.387,4.297,0.09,0.38672999999999996,45.492,0,15555,68004,79940,True,
1785773866376.000,1785773865651.840,281.907,4.293,0.129,0.553797,45.457,0,15555,840192,1028512,True,
1785773866770.000,1785773866098.127,174.139,4.279,0.148,0.633292,45.442,0,15555,200980,1028512,True,
1785773867331.000,1785773866629.782,236.928,4.271,0.181,0.7730509999999999,45.414,0,15555,420984,1028512,True,
1785773867768.500,1785773867096.682,169.939,4.233,0.053,0.22434899999999997,45.4,0,15555,35140,1028512,True,
1785773868327.000,1785773867627.510,231.402,4.292,0.048,0.206016,45.4,0,15555,35780,1028512,True,
1785773869072.000,1785773868248.685,473.018,4.282,0.089,0.381098,45.386,0,15555,35780,1028512,True,
1785773869269.500,1785773868600.938,177.140,4.281,0.073,0.312513,45.378,0,15555,35780,1028512,True,
1785773869853.500,1785773869139.521,253.613,4.291,0.071,0.304661,45.357,0,15555,35780,1028512,True,
1785773870366.000,1785773869645.473,264.523,4.284,0.111,0.475524,45.336,0,15555,35780,1028512,True,
1785773870888.000,1785773870159.722,292.492,4.313,0.101,0.435613,45.314,0,15555,35780,1028512,True,
1785773871300.500,1785773870615.156,202.641,4.286,0.115,0.49289,45.279,0,15555,35780,1028512,True,
1785773871811.000,1785773871120.818,213.240,4.288,0.103,0.441664,45.243,0,15555,35780,1028512,True,
1785773872325.500,1785773871629.301,229.547,4.304,-1.388,-5.973952,45.236,0,15555,35780,1028512,True,
1785773872838.000,1785773872133.710,237.832,4.27,0.085,0.36295,45.193,0,15555,35780,1028512,True,
1785773873313.500,1785773872623.327,216.268,4.286,0.1,0.4286,45.172,0,15555,35780,1028512,True,
1785773874095.000,1785773873262.920,494.711,4.284,0.115,0.49266,45.121,0,15555,35780,1028512,True,
1785773874294.500,1785773873612.203,192.963,4.327,0.018,0.077886,45.129,0,15555,35780,1028512,True,
1785773874882.500,1785773874152.843,273.528,4.288,0.11,0.47168000000000004,45.107,0,15555,35780,1028512,True,
1785773875395.000,1785773874666.499,300.268,4.29,0.03,0.1287,45.071,0,15555,35780,1028512,True,
1785773875822.500,1785773875131.450,229.150,4.287,0.073,0.312951,45.079,0,15555,35780,1028512,True,
1785773876332.500,1785773875635.727,236.975,4.291,0.096,0.411936,45.057,0,15555,35780,1028512,True,
1785773876631.500,1785773875961.390,151.158,4.333,0.026,0.112658,45.05,0,,,,True,
