timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812850283.000,1785812849619.285,247.614,4.079,0.028,0.114212,44.241,0,3128,8816,11772,True,
1785812850820.500,1785812850135.973,280.226,4.068,0.056,0.22780799999999998,44.248,0,3128,28704,79424,True,
1785812851202.500,1785812850580.758,169.372,4.05,0.106,0.42929999999999996,44.262,0,3128,143908,1026720,True,
1785812851862.500,1785812851164.386,335.982,4.04,0.218,0.8807200000000001,44.262,0,3128,33692,1026720,True,
1785812852215.000,1785812851588.616,184.025,4.053,0.09,0.36477,44.262,0,3128,34332,1026720,True,
1785812852772.500,1785812852118.151,242.555,4.044,0.1,0.4044,44.256,0,3128,34332,1026720,True,
1785812853274.500,1785812852614.403,234.673,4.066,0.133,0.540778,44.241,0,3128,34332,1026720,True,
1785812853809.000,1785812853135.361,275.844,4.054,0.157,0.6364780000000001,44.22,0,3128,34332,1026720,True,
1785812854299.500,1785812853626.767,258.263,4.003,0.173,0.692519,44.214,0,3128,34332,1026720,True,
1785812855024.500,1785812854243.649,491.143,4.056,0.134,0.543504,44.227,0,3128,34332,1026720,True,
1785812855233.500,1785812854605.646,214.601,4.04,0.147,0.59388,44.22,0,3128,34332,1026720,True,
1785812855852.500,1785812855159.877,322.186,4.035,0.088,0.35508,44.248,0,3128,34332,1026720,True,
1785812856259.000,1785812855615.157,232.253,4.043,0.124,0.501332,44.276,0,3128,34332,1026720,True,
1785812856772.500,1785812856118.037,237.272,4.038,0.143,0.577434,44.283,0,3128,34332,1026720,True,
1785812857283.000,1785812856624.996,250.807,4.047,0.117,0.473499,44.29,0,3128,34332,1026720,True,
1785812857794.500,1785812857143.925,288.307,4.048,0.139,0.5626720000000001,44.311,0,3128,34332,1026720,True,
1785812858264.500,1785812857614.453,229.022,4.051,0.031,0.125581,44.318,0,3128,34332,1026720,True,
1785812858831.500,1785812858144.964,289.476,4.039,0.124,0.500836,44.332,0,3128,34332,1026720,True,
1785812859326.000,1785812858679.216,357.261,4.055,0.083,0.336565,44.346,0,3128,34332,1026720,True,
1785812859844.500,1785812859182.984,364.147,4.047,0.105,0.42493499999999995,44.353,0,3128,34332,1026720,True,
1785812860228.000,1785812859591.729,181.094,4.051,0.116,0.46991600000000006,44.36,0,3128,34332,1026720,True,
1785812860829.000,1785812860149.921,296.727,4.091,0.015,0.061365,44.353,0,,,,True,
1785812861025.000,1785812860387.582,176.912,4.076,0.024,0.097824,44.36,0,,,,True,
