timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785856234482.000,1785856234482.000,52.000,4.323,0.023,0.099429,30.453,0,18723,15508,15508,True,
1785856355162.500,1785856355162.500,45.000,4.308,0.123,0.529884,27.816,0,18723,66492,79536,True,
1785856355752.500,1785856355752.500,51.000,4.324,0.03,0.12972,27.843,0,18723,61772,1027652,True,
1785856443310.500,1785856443310.500,45.000,4.331,0.016,0.06929600000000001,27.641,0,18723,32548,1027652,True,
1785856443934.500,1785856443934.500,63.000,4.267,0.123,0.524841,27.668,0,18723,35052,1027652,True,
1785856444554.000,1785856444554.000,44.000,4.296,0.104,0.446784,27.701,0,18723,35692,1027652,True,
1785856445163.500,1785856445163.500,47.000,4.295,0.144,0.6184799999999999,27.772,0,18723,35692,1027652,True,
1785856445785.500,1785856445785.500,47.000,4.331,0.02,0.08662000000000002,27.871,0,18723,35692,1027652,True,
1785856446396.500,1785856446396.500,47.000,4.292,0.106,0.45495199999999997,27.969,0,18723,35692,1027652,True,
1785856447011.000,1785856447011.000,40.000,4.361,0.007,0.030527,28.093,0,,,,True,
1785856447075.000,1785856447075.000,38.000,4.352,0.007,0.030464,28.099,0,,,,True,
