timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785818800805.500,1785818800168.310,221.151,3.793,0.033,0.125169,46.566,0,28515,9964,12020,True,
1785818801404.000,1785818800719.409,322.504,3.792,0.049,0.185808,46.595,0,28515,25452,25452,True,
1785818801920.000,1785818801253.451,390.023,3.793,0.07,0.26551,46.588,0,28515,68312,68312,True,
1785818802352.000,1785818801694.649,271.791,3.793,0.041,0.155513,46.581,0,28515,89636,89636,True,
1785818802794.000,1785818802199.286,280.603,3.781,0.09,0.34029,46.559,0,28515,420044,1027620,True,
1785818803252.500,1785818802643.327,167.752,3.796,0.028,0.106288,46.544,0,28515,735600,1027620,True,
1785818803804.500,1785818803170.095,220.793,3.767,0.135,0.508545,46.552,0,28515,35408,1027620,True,
1785818804310.500,1785818803678.797,237.674,3.77,0.145,0.54665,46.53,0,28515,35408,1027620,True,
1785818804747.000,1785818804165.008,209.141,3.756,0.15,0.5633999999999999,46.523,0,28515,35408,1027620,True,
1785818805326.500,1785818804681.375,241.322,3.774,0.122,0.460428,46.501,0,28515,35408,1027620,True,
1785818806081.000,1785818805311.297,500.750,3.756,0.055,0.20657999999999999,46.465,0,28515,35408,1027620,True,
1785818806251.000,1785818805644.235,164.323,3.762,0.146,0.549252,46.472,0,28515,35408,1027620,True,
1785818806964.500,1785818806252.204,379.565,3.829,0.014,0.053606,46.443,0,28515,35408,1027620,True,
1785818807247.500,1785818806645.267,165.112,3.759,0.163,0.612717,46.443,0,28515,35408,1027620,True,
1785818807798.500,1785818807169.829,213.467,3.766,0.108,0.406728,46.443,0,28515,35408,1027620,True,
1785818808314.000,1785818807675.692,224.514,3.764,0.099,0.372636,46.443,0,28515,35408,1027620,True,
1785818808920.000,1785818808232.393,337.216,3.765,0.141,0.5308649999999999,46.458,0,28515,35408,1027620,True,
1785818809298.000,1785818808668.451,209.012,3.767,0.091,0.34279699999999996,46.465,0,28515,35408,1027620,True,
1785818809855.000,1785818809199.430,270.468,3.764,0.076,0.286064,46.458,0,28515,35408,1027620,True,
1785818810252.500,1785818809646.396,163.630,3.789,0.12,0.45468,46.479,0,28515,35408,1027620,True,
1785818810862.000,1785818810223.247,316.735,3.76,0.157,0.59032,46.487,0,28515,35408,1027620,True,
1785818811282.500,1785818810660.928,191.648,3.738,0.118,0.441084,46.494,0,28515,35408,1027620,True,
1785818811785.500,1785818811163.925,196.917,3.761,0.122,0.458842,46.501,0,28515,35408,1027620,True,
1785818812092.000,1785818811491.389,143.412,3.789,0.039,0.147771,46.508,0,,,,True,
