timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842319618.000,1785842319618.000,48.000,3.646,0.045,0.16407,45.222,0,16794,10496,11528,True,
1785842320207.000,1785842320207.000,46.000,3.64,0.046,0.16744,45.243,0,16794,64408,79224,True,
1785842320803.000,1785842320803.000,48.000,3.634,0.066,0.239844,45.229,0,16794,63536,1026448,True,
1785842321417.500,1785842321417.500,53.000,3.623,0.054,0.195642,45.207,0,16794,734424,1026448,True,
1785842322055.000,1785842322055.000,50.000,3.639,0.028,0.101892,45.193,0,16794,34312,1026448,True,
1785842322675.500,1785842322675.500,49.000,3.606,0.126,0.454356,45.172,0,16794,34312,1026448,True,
1785842323317.500,1785842323317.500,83.000,3.613,0.135,0.48775500000000005,45.129,0,16794,34312,1026448,True,
1785842323988.000,1785842323988.000,50.000,3.606,0.137,0.494022,45.107,0,16794,34312,1026448,True,
1785842324618.000,1785842324618.000,50.000,3.663,0.027,0.09890099999999999,45.086,0,16794,34312,1026448,True,
1785842325240.000,1785842325240.000,54.000,3.674,0.032,0.117568,45.071,0,16794,34312,1026448,True,
1785842325864.000,1785842325864.000,52.000,3.649,0.022,0.080278,45.064,0,16794,34312,1026448,True,
1785842326487.000,1785842326487.000,50.000,3.632,0.137,0.4975840000000001,45.064,0,16794,34312,1026448,True,
1785842327101.500,1785842327101.500,51.000,3.615,0.035,0.12652500000000003,45.071,0,16794,34312,1026448,True,
1785842327714.000,1785842327714.000,44.000,3.613,0.102,0.36852599999999996,45.093,0,16794,34312,1026448,True,
1785842328333.500,1785842328333.500,53.000,3.614,0.097,0.350558,45.086,0,16794,34312,1026448,True,
1785842328962.000,1785842328962.000,50.000,3.609,0.109,0.393381,45.1,0,16794,34312,1026448,True,
1785842329602.000,1785842329602.000,92.000,3.627,0.1,0.3627,45.107,0,16794,34312,1026448,True,
1785842330238.500,1785842330238.500,51.000,3.614,0.119,0.43006599999999995,45.136,0,16794,34312,1026448,True,
1785842330834.500,1785842330834.500,57.000,3.617,0.078,0.282126,45.136,0,16794,34312,1026448,True,
1785842331463.000,1785842331463.000,54.000,3.663,0.02,0.07325999999999999,45.157,0,16794,34312,1026448,True,
1785842332086.500,1785842332086.500,51.000,3.664,0.014,0.051296,45.172,0,16794,34312,1026448,True,
1785842332716.500,1785842332716.500,65.000,3.612,0.049,0.176988,45.193,0,16794,34312,1026448,True,
1785842333352.500,1785842333352.500,57.000,3.657,0.027,0.098739,45.207,0,16794,34312,1026448,True,
1785842333981.000,1785842333981.000,52.000,3.622,0.075,0.27165,45.222,0,16794,34312,1026448,True,
1785842334604.000,1785842334604.000,64.000,3.609,0.023,0.083007,45.243,0,16794,34312,1026448,True,
1785842335236.500,1785842335236.500,65.000,3.668,0.006,0.022008,45.243,0,16794,34312,1026448,True,
1785842335847.500,1785842335847.500,49.000,3.612,0.16,0.57792,45.272,0,16794,34312,1026448,True,
1785842336465.000,1785842336465.000,48.000,3.617,0.085,0.307445,45.265,0,16794,34312,1026448,True,
1785842337084.000,1785842337084.000,54.000,3.611,0.09,0.32499,45.286,0,16794,34312,1026448,True,
1785842337708.500,1785842337708.500,57.000,3.604,0.129,0.46491600000000005,45.314,0,16794,34312,1026448,True,
1785842338333.000,1785842338333.000,48.000,3.655,0.021,0.076755,45.314,0,16794,34312,1026448,True,
1785842338942.000,1785842338942.000,50.000,3.67,0.011,0.040369999999999996,45.336,0,16794,19144,1026448,True,
1785842339551.500,1785842339551.500,35.000,3.676,0.008,0.029408000000000004,45.35,0,,,,True,
1785842339614.000,1785842339614.000,32.000,3.664,0.021,0.07694400000000001,45.343,0,,,,True,
