timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826761015.000,1785826760387.532,260.076,4.171,0.019,0.079249,44.858,0,8913,9588,11772,True,
1785826761459.000,1785826760853.922,192.266,4.164,0.029,0.120756,44.865,0,8913,56736,79616,True,
1785826761950.500,1785826761348.863,181.720,4.157,0.081,0.336717,44.879,0,8913,603092,603092,True,
1785826762458.500,1785826761850.978,185.534,4.166,0.049,0.20413400000000004,44.885,0,8913,31680,1026772,True,
1785826763018.000,1785826762394.880,272.145,4.144,0.106,0.439264,44.872,0,8913,33868,1026772,True,
1785826763486.000,1785826762874.993,230.699,4.14,0.125,0.5175,44.893,0,8913,34508,1026772,True,
1785826764038.000,1785826763398.218,275.191,4.165,0.084,0.34986,44.885,0,8913,34508,1026772,True,
1785826764490.500,1785826763876.023,230.435,4.149,0.06,0.24894,44.899,0,8913,34508,1026772,True,
1785826765055.500,1785826764401.684,281.312,4.137,0.113,0.467481,44.872,0,8913,34508,1026772,True,
1785826765463.000,1785826764860.289,197.664,4.139,0.046,0.190394,44.879,0,8913,34508,1026772,True,
1785826765866.500,1785826765278.461,141.764,4.165,0.024,0.09996000000000001,44.885,0,,,,True,
