timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785775306615.000,1785775305903.772,251.107,4.295,0.012,0.05154,46.362,0,5383,9164,11688,True,
1785775307059.000,1785775306380.191,203.479,4.267,0.048,0.20481600000000003,46.377,0,5383,68768,79432,True,
1785775307546.500,1785775306874.759,192.055,4.265,0.053,0.22604499999999997,46.384,0,5383,897048,897048,True,
1785775308048.000,1785775307372.739,187.656,4.253,0.059,0.250927,46.377,0,5383,305384,1027352,True,
1785775308591.000,1785775307898.019,237.873,4.271,0.052,0.22209199999999998,46.377,0,5383,34228,1027352,True,
1785775309045.000,1785775308372.606,186.395,4.246,0.075,0.31845,46.384,0,5383,34996,1027352,True,
1785775309623.000,1785775308914.515,269.610,4.252,0.112,0.476224,46.355,0,5383,34996,1027352,True,
1785775310061.500,1785775309404.533,249.139,4.287,0.159,0.681633,46.341,0,5383,34996,1027352,True,
1785775310646.500,1785775309928.044,295.222,4.285,0.028,0.11998,46.333,0,5383,34996,1027352,True,
1785775311107.000,1785775310403.938,246.345,4.286,0.017,0.072862,46.304,0,5383,34996,1027352,True,
1785775311551.000,1785775310878.059,194.022,4.272,0.104,0.444288,46.304,0,5383,34996,1027352,True,
1785775312079.500,1785775311392.767,222.515,4.268,0.126,0.537768,46.275,0,5383,34996,1027352,True,
1785775312595.500,1785775311902.263,240.569,4.291,0.015,0.064365,46.275,0,5383,34996,1027352,True,
1785775313047.000,1785775312373.905,183.047,4.249,0.116,0.492884,46.275,0,5383,34996,1027352,True,
1785775313616.000,1785775312909.468,253.667,4.274,0.026,0.111124,46.246,0,5383,34996,1027352,True,
1785775314054.500,1785775313383.755,201.684,4.249,0.11,0.46738999999999997,46.246,0,5383,34996,1027352,True,
1785775314639.000,1785775313920.768,274.961,4.261,0.104,0.443144,46.246,0,5383,34996,1027352,True,
1785775315073.500,1785775314392.593,217.951,4.296,0.009,0.038664,46.238,0,5383,34996,1027352,True,
1785775315665.500,1785775314938.530,309.356,4.256,0.151,0.642656,46.246,0,5383,34996,1027352,True,
1785775316047.000,1785775315378.047,187.810,4.258,0.058,0.24696400000000002,46.224,0,5383,34996,1027352,True,
1785775316595.000,1785775315920.026,271.193,4.269,0.125,0.533625,46.231,0,5383,34996,1027352,True,
1785775317108.500,1785775316432.094,294.445,4.28,0.018,0.07704,46.231,0,5383,34996,1027352,True,
1785775317552.000,1785775316873.370,176.436,4.268,0.067,0.285956,46.231,0,,,,True,
1785775317698.500,1785775317035.894,147.756,4.287,0.017,0.072879,46.224,0,,,,True,
