timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899967953.500,1785899967953.500,45.000,4.195,0.059,0.247505,39.133,0,30833,15452,17820,True,
1785899969389.500,1785899969389.500,49.000,4.235,0.007,0.029645,39.038,0,30833,27404,79436,True,
1785899971046.500,1785899971046.500,47.000,4.188,0.079,0.330852,38.869,0,30833,387540,1026700,True,
1785899971654.500,1785899971654.500,51.000,4.236,0.006,0.025415999999999998,38.808,0,30833,33800,1026700,True,
1785899972288.500,1785899972288.500,89.000,4.219,0.027,0.113913,38.802,0,30833,34568,1026700,True,
1785899972903.000,1785899972903.000,44.000,4.18,0.084,0.35112,38.772,0,30833,34568,1026700,True,
1785899973495.000,1785899973495.000,44.000,4.181,0.121,0.505901,38.759,0,30833,34568,1026700,True,
1785899974089.000,1785899974089.000,46.000,4.225,0.02,0.08449999999999999,38.753,0,30833,34568,1026700,True,
1785899974681.500,1785899974681.500,45.000,4.235,0.01,0.042350000000000006,38.753,0,30833,19120,1026700,True,
1785899975288.500,1785899975288.500,33.000,4.251,0.004,0.017004000000000002,38.778,0,,,,True,
1785899975345.000,1785899975345.000,32.000,4.229,0.018,0.076122,38.79,0,,,,True,
