timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785753871666.000,1785753870959.716,132.679,3.987,0.025,0.09967500000000001,55.4,0,11855,11388,11388,True,
1785753872333.500,1785753871542.623,297.753,3.955,0.096,0.37968,55.4,0,11855,254460,254460,True,
1785753872780.500,1785753872018.189,248.271,3.961,0.143,0.5664229999999999,55.373,0,11855,1712508,1712508,True,
1785753873223.500,1785753872486.716,184.613,3.959,0.114,0.451326,55.354,0,11855,74988,1885308,True,
1785753873773.500,1785753873016.205,243.152,3.976,0.065,0.25844,55.308,0,11855,109024,1885308,True,
1785753874166.000,1785753873460.300,130.708,3.91,0.292,1.14172,55.299,0,11855,73992,1885308,True,
1785753874774.500,1785753874016.555,242.717,3.875,0.222,0.86025,55.237,0,11855,74460,1885308,True,
1785753875278.000,1785753874518.886,246.852,3.956,0.162,0.640872,55.193,0,11855,74420,1885308,True,
1785753875799.000,1785753875035.734,280.181,3.93,0.107,0.42051,55.14,0,11855,74420,1885308,True,
1785753876409.000,1785753875586.411,380.904,3.959,0.17,0.67303,55.078,0,11855,74420,1885308,True,
1785753876659.000,1785753875965.864,139.385,3.866,0.294,1.136604,55.061,0,11855,74420,1885308,True,
1785753877232.000,1785753876495.071,197.096,3.925,0.09,0.35324999999999995,55.025,0,11855,74420,1885308,True,
1785753877949.500,1785753877106.251,418.840,3.853,0.272,1.048016,55.043,0,11855,74416,1885308,True,
1785753878177.000,1785753877473.375,152.540,3.96,0.218,0.8632799999999999,54.998,0,11855,74416,1885308,True,
1785753878719.000,1785753877989.991,185.388,3.892,0.262,1.019704,55.007,0,11855,74416,1885308,True,
1785753879274.000,1785753878519.965,244.722,3.93,0.11,0.4323,55.007,0,11855,74416,1885308,True,
1785753879691.000,1785753878973.783,151.606,3.861,0.35,1.35135,55.069,0,11855,74416,1885308,True,
1785753880303.000,1785753879529.315,262.210,3.955,0.17,0.6723500000000001,55.078,0,11855,74416,1885308,True,
1785753880805.000,1785753880031.638,266.353,3.965,0.109,0.432185,55.122,0,11855,74416,1885308,True,
1785753881166.500,1785753880462.476,127.618,3.891,0.22,0.85602,55.14,0,11855,74416,1885308,True,
1785753882854.000,1785753881559.006,1320.159,3.948,0.067,0.26451600000000003,55.176,0,,,,True,
1785753882961.000,1785753882270.523,102.394,3.97,0.086,0.34142,55.167,0,,,,True,
