timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900954307.500,1785900954307.500,69.000,4.119,0.068,0.280092,45.265,0,26394,19680,21412,True,
1785900954948.000,1785900954948.000,66.000,4.122,0.072,0.296784,45.272,0,26394,272476,272476,True,
1785900955572.500,1785900955572.500,65.000,4.122,0.065,0.26793,45.286,0,26394,92092,1087068,True,
1785900956205.000,1785900956205.000,74.000,4.125,0.039,0.160875,45.293,0,26394,68028,1087068,True,
1785900956848.000,1785900956848.000,76.000,4.103,0.124,0.508772,45.293,0,26394,68028,1087068,True,
1785900957488.500,1785900957488.500,69.000,4.106,0.078,0.320268,45.286,0,26394,68028,1087068,True,
1785900958131.500,1785900958131.500,81.000,4.103,0.139,0.570317,45.279,0,26394,68028,1087068,True,
1785900958775.500,1785900958775.500,71.000,4.109,0.111,0.456099,45.272,0,26394,68028,1087068,True,
1785900959415.000,1785900959415.000,70.000,4.109,0.108,0.443772,45.257,0,26394,68028,1087068,True,
1785900960048.000,1785900960048.000,66.000,4.111,0.124,0.509764,45.257,0,26394,68028,1087068,True,
1785900960684.000,1785900960684.000,72.000,4.107,0.123,0.505161,45.257,0,26394,68028,1087068,True,
1785900961326.500,1785900961326.500,73.000,4.11,0.109,0.44799000000000005,45.257,0,26394,68028,1087068,True,
1785900961967.500,1785900961967.500,73.000,4.105,0.127,0.5213350000000001,45.257,0,26394,68028,1087068,True,
1785900962610.500,1785900962610.500,73.000,4.109,0.103,0.42322699999999996,45.265,0,26394,68028,1087068,True,
1785900963248.500,1785900963248.500,63.000,4.107,0.116,0.47641200000000006,45.272,0,26394,68028,1087068,True,
1785900963866.500,1785900963866.500,43.000,4.131,0.023,0.095013,45.286,0,,,,True,
1785900963959.000,1785900963959.000,44.000,4.132,0.023,0.095036,45.286,0,,,,True,
