timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861774790.500,1785861774790.500,29.000,4.26,0.07,0.2982,40.041,0,21727,11064,11816,True,
1785861775394.000,1785861775394.000,50.000,4.228,0.124,0.524272,40.028,0,21727,1027668,1027668,True,
1785861775991.500,1785861775991.500,39.000,4.231,0.14,0.5923400000000001,40.002,0,21727,735452,1027668,True,
1785861776598.500,1785861776598.500,41.000,4.236,0.07,0.29652,40.035,0,21727,34884,1027668,True,
1785861777201.500,1785861777201.500,43.000,4.245,0.11,0.46695000000000003,40.028,0,21727,35524,1027668,True,
1785861777810.000,1785861777810.000,42.000,4.243,0.102,0.432786,39.983,0,21727,35524,1027668,True,
1785861778423.000,1785861778423.000,44.000,4.238,0.128,0.5424640000000001,39.97,0,21727,35524,1027668,True,
1785861779025.000,1785861779025.000,40.000,4.24,0.116,0.49184000000000005,39.944,0,21727,35524,1027668,True,
1785861779638.000,1785861779638.000,28.000,4.291,0.022,0.094402,39.938,0,,,,True,
1785861779697.000,1785861779697.000,30.000,4.289,0.03,0.12866999999999998,39.944,0,,,,True,
