timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908050805.000,1785908050805.000,78.000,3.947,0.071,0.28023699999999996,47.043,0,9381,19848,21640,True,
1785908051441.500,1785908051441.500,63.000,3.952,0.049,0.19364800000000001,47.05,0,9381,140020,140020,True,
1785908052076.000,1785908052076.000,68.000,3.943,0.086,0.33909799999999996,47.071,0,9381,292480,1086452,True,
1785908052718.500,1785908052718.500,75.000,3.933,0.115,0.452295,47.079,0,9381,67316,1086452,True,
1785908053374.000,1785908053374.000,82.000,3.928,0.131,0.514568,47.079,0,9381,67316,1086452,True,
1785908054029.500,1785908054029.500,83.000,3.921,0.127,0.497967,47.086,0,9381,67316,1086452,True,
1785908054687.000,1785908054687.000,78.000,3.93,0.162,0.63666,47.079,0,9381,67316,1086452,True,
1785908055343.000,1785908055343.000,84.000,3.931,0.113,0.444203,47.079,0,9381,67316,1086452,True,
1785908056000.000,1785908056000.000,78.000,3.925,0.128,0.5024,47.079,0,9381,67316,1086452,True,
1785908056654.000,1785908056654.000,82.000,3.931,0.121,0.475651,47.079,0,9381,67316,1086452,True,
1785908057313.000,1785908057313.000,80.000,3.924,0.124,0.486576,47.079,0,9381,67316,1086452,True,
1785908057966.500,1785908057966.500,73.000,3.943,0.052,0.205036,47.086,0,9381,67316,1086452,True,
1785908058622.000,1785908058622.000,84.000,3.931,0.143,0.562133,47.1,0,9381,67316,1086452,True,
1785908059276.500,1785908059276.500,73.000,3.933,0.112,0.440496,47.107,0,9381,67316,1086452,True,
1785908059909.500,1785908059909.500,49.000,3.946,0.072,0.284112,47.13,0,,,,True,
1785908059999.500,1785908059999.500,43.000,3.956,0.034,0.134504,47.13,0,,,,True,
