timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765556766.500,1785765556043.575,221.956,3.894,0.01,0.03894,55.131,0,13054,11656,11656,True,
1785765557450.500,1785765556636.793,407.228,3.831,0.14,0.53634,55.113,0,13054,229128,229128,True,
1785765557877.000,1785765557100.179,333.636,3.843,0.083,0.318969,55.122,0,13054,1637896,1637896,True,
1785765558234.500,1785765557531.043,194.808,3.843,0.034,0.130662,55.078,0,13054,76600,1885576,True,
1785765558700.500,1785765558013.343,159.106,3.846,0.062,0.238452,55.061,0,13054,74452,1885576,True,
1785765559224.000,1785765558529.379,190.419,3.768,0.051,0.19216799999999998,55.025,0,13054,74960,1885576,True,
1785765559780.500,1785765559054.898,241.034,3.828,0.229,0.876612,54.972,0,13054,74960,1885576,True,
1785765560300.000,1785765559563.167,256.958,3.836,0.261,1.001196,54.928,0,13054,74960,1885576,True,
1785765560812.000,1785765560069.919,269.741,3.814,0.267,1.018338,54.918,0,13054,74960,1885576,True,
1785765561310.500,1785765560568.030,265.407,3.84,0.159,0.61056,54.901,0,13054,74960,1885576,True,
1785765561711.000,1785765561019.929,168.764,3.777,0.205,0.774285,54.901,0,13054,74960,1885576,True,
1785765562448.000,1785765561638.912,405.639,3.844,0.101,0.38824400000000003,54.865,0,13054,74960,1885576,True,
1785765563060.000,1785765562196.103,519.542,3.837,0.099,0.37986300000000006,54.865,0,13054,74960,1885576,True,
1785765563229.500,1785765562539.759,166.903,3.776,0.155,0.5852799999999999,54.865,0,13054,74960,1885576,True,
1785765563889.000,1785765563118.798,324.297,3.766,0.237,0.892542,54.874,0,13054,74960,1885576,True,
1785765564390.500,1785765563618.369,322.456,3.77,0.293,1.1046099999999999,54.874,0,13054,74960,1885576,True,
1785765564752.500,1785765564053.671,192.327,3.767,0.207,0.7797689999999999,54.865,0,13054,74960,1885576,True,
1785765565310.500,1785765564579.406,243.370,3.754,0.28,1.05112,54.857,0,13054,74960,1885576,True,
1785765565825.500,1785765565088.123,259.853,3.84,0.267,1.02528,54.857,0,13054,74960,1885576,True,
1785765566330.000,1785765565590.020,262.751,3.836,0.09,0.34524,54.874,0,,,,True,
1785765566484.500,1785765565796.618,149.528,3.858,0.026,0.100308,54.892,0,,,,True,
