timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817965201.000,1785817964568.379,264.394,3.841,0.062,0.23814200000000002,46.624,0,30821,9584,12156,True,
1785817965611.000,1785817965022.141,171.001,3.84,0.054,0.20736,46.631,0,30821,65516,65516,True,
1785817966248.500,1785817965580.703,287.745,3.833,0.05,0.19165000000000001,46.675,0,30821,958144,958144,True,
1785817966656.500,1785817966036.805,198.841,3.839,0.035,0.134365,46.682,0,30821,147080,1028160,True,
1785817967221.000,1785817966595.795,316.295,3.819,0.117,0.446823,46.675,0,30821,35092,1028160,True,
1785817967661.000,1785817967048.054,219.895,3.809,0.14,0.5332600000000001,46.668,0,30821,35732,1028160,True,
1785817968197.500,1785817967572.708,268.760,3.824,0.126,0.481824,46.661,0,30821,35732,1028160,True,
1785817968652.000,1785817968031.949,186.511,3.832,0.148,0.567136,46.639,0,30821,35732,1028160,True,
1785817969221.500,1785817968565.282,252.590,3.807,0.119,0.45303299999999996,46.624,0,30821,35732,1028160,True,
1785817969637.000,1785817969023.330,167.982,3.807,0.126,0.479682,46.602,0,30821,35732,1028160,True,
1785817970246.000,1785817969578.347,277.625,3.822,0.158,0.603876,46.588,0,30821,35732,1028160,True,
1785817970637.000,1785817970024.615,169.512,3.815,0.125,0.476875,46.566,0,30821,35732,1028160,True,
1785817971173.000,1785817970543.650,206.958,3.814,0.11,0.41954,46.573,0,30821,35732,1028160,True,
1785817971961.500,1785817971187.853,494.656,3.821,0.11,0.42031,46.566,0,30821,35732,1028160,True,
1785817972125.000,1785817971517.304,153.379,3.81,0.156,0.59436,46.566,0,30821,35732,1028160,True,
1785817972702.000,1785817972057.083,232.031,3.803,0.139,0.528617,46.595,0,30821,35732,1028160,True,
1785817973225.500,1785817972571.145,259.634,3.798,0.119,0.451962,46.588,0,30821,35732,1028160,True,
1785817973657.000,1785817973036.867,190.069,3.841,0.129,0.495489,46.595,0,30821,35732,1028160,True,
1785817974133.000,1785817973530.849,177.069,3.817,0.061,0.23283700000000002,46.602,0,30821,35732,1028160,True,
1785817974672.000,1785817974045.855,206.263,3.81,0.108,0.41148,46.617,0,30821,35732,1028160,True,
1785817975555.000,1785817974734.455,583.064,3.812,0.156,0.594672,46.631,0,30821,35732,1028160,True,
1785817975872.000,1785817975179.794,307.253,3.853,0.022,0.084766,46.631,0,,,,True,
1785817976001.000,1785817975398.629,129.863,3.838,0.021,0.080598,46.631,0,,,,True,
