timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906381194.500,1785906381194.500,43.000,4.015,0.073,0.29309499999999994,41.339,0,18573,15912,21276,True,
1785906381777.500,1785906381777.500,45.000,4.015,0.069,0.277035,41.358,0,18573,85804,96352,True,
1785906382367.500,1785906382367.500,47.000,4.008,0.082,0.328656,41.365,0,18573,227868,1086852,True,
1785906382977.500,1785906382977.500,59.000,3.998,0.129,0.515742,41.378,0,18573,67456,1086852,True,
1785906383615.000,1785906383615.000,68.000,3.995,0.158,0.63121,41.371,0,18573,67456,1086852,True,
1785906384233.000,1785906384233.000,50.000,3.985,0.176,0.70136,41.371,0,18573,67456,1086852,True,
1785906384841.000,1785906384841.000,60.000,3.993,0.129,0.515097,41.365,0,18573,67456,1086852,True,
1785906385470.500,1785906385470.500,53.000,3.995,0.137,0.5473150000000001,41.358,0,18573,67456,1086852,True,
1785906386102.000,1785906386102.000,66.000,3.992,0.14,0.55888,41.358,0,18573,67456,1086852,True,
1785906386741.000,1785906386741.000,62.000,3.994,0.149,0.595106,41.358,0,18573,67456,1086852,True,
1785906387362.500,1785906387362.500,65.000,3.989,0.085,0.339065,41.351,0,18573,67456,1086852,True,
1785906387990.500,1785906387990.500,69.000,4.001,0.101,0.40410100000000004,41.358,0,18573,67456,1086852,True,
1785906388616.500,1785906388616.500,53.000,3.99,0.156,0.62244,41.365,0,18573,67456,1086852,True,
1785906389242.000,1785906389242.000,62.000,3.99,0.161,0.64239,41.378,0,18573,67456,1086852,True,
1785906389873.500,1785906389873.500,65.000,3.991,0.125,0.498875,41.397,0,18573,67456,1086852,True,
1785906390493.000,1785906390493.000,50.000,4.026,0.035,0.14091,41.411,0,,,,True,
1785906390570.500,1785906390570.500,39.000,4.023,0.046,0.18505799999999997,41.417,0,,,,True,
