timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835380756.000,1785835380756.000,40.000,3.959,0.024,0.095016,43.035,0,19578,10984,12144,True,
1785835383346.500,1785835383346.500,49.000,3.947,0.056,0.221032,42.91,0,19578,26900,79768,True,
1785835383948.000,1785835383948.000,46.000,3.927,0.172,0.6754439999999999,42.837,0,19578,153564,1028116,True,
1785835384564.000,1785835384564.000,46.000,3.978,0.03,0.11934,42.791,0,19578,735792,1028116,True,
1785835385179.000,1785835385179.000,52.000,3.934,0.046,0.180964,42.739,0,19578,35792,1028116,True,
1785835385822.000,1785835385822.000,66.000,3.957,0.026,0.10288199999999999,42.712,0,19578,35792,1028116,True,
1785835386461.500,1785835386461.500,61.000,3.977,0.015,0.05965499999999999,42.673,0,19578,35792,1028116,True,
1785835387093.500,1785835387093.500,49.000,3.932,0.104,0.40892799999999996,42.673,0,19578,35792,1028116,True,
1785835387726.000,1785835387726.000,64.000,3.933,0.089,0.350037,42.653,0,19578,35792,1028116,True,
1785835388367.500,1785835388367.500,65.000,3.981,0.018,0.07165799999999999,42.653,0,19578,35792,1028116,True,
1785835389007.500,1785835389007.500,73.000,3.978,0.028,0.11138400000000001,42.653,0,19578,35792,1028116,True,
1785835389636.000,1785835389636.000,46.000,3.922,0.097,0.38043400000000005,42.679,0,19578,35792,1028116,True,
1785835390251.000,1785835390251.000,56.000,3.931,0.079,0.310549,42.692,0,19578,35792,1028116,True,
1785835390894.000,1785835390894.000,94.000,3.915,0.11,0.43065000000000003,42.712,0,19578,35792,1028116,True,
1785835391554.500,1785835391554.500,49.000,3.925,0.093,0.365025,42.739,0,19578,35792,1028116,True,
1785835392168.000,1785835392168.000,50.000,3.928,0.103,0.40458399999999994,42.765,0,19578,35792,1028116,True,
1785835392780.500,1785835392780.500,45.000,3.977,0.014,0.055678,42.798,0,19578,35792,1028116,True,
1785835393403.500,1785835393403.500,51.000,3.978,0.014,0.055692000000000005,42.804,0,19578,35792,1028116,True,
1785835394024.000,1785835394024.000,46.000,3.937,0.086,0.33858199999999994,42.844,0,19578,35792,1028116,True,
1785835394644.000,1785835394644.000,52.000,3.934,0.084,0.330456,42.87,0,19578,35792,1028116,True,
1785835395276.000,1785835395276.000,62.000,3.979,0.015,0.059685,42.903,0,19578,35792,1028116,True,
1785835395899.000,1785835395899.000,54.000,3.922,0.08,0.31376000000000004,42.916,0,19578,35792,1028116,True,
1785835396513.500,1785835396513.500,49.000,3.928,0.102,0.40065599999999996,42.929,0,19578,35792,1028116,True,
1785835397152.000,1785835397152.000,82.000,3.941,0.074,0.29163399999999995,42.969,0,19578,35792,1028116,True,
1785835397784.500,1785835397784.500,45.000,3.93,0.116,0.45588000000000006,42.988,0,19578,35792,1028116,True,
1785835398402.500,1785835398402.500,49.000,3.974,0.02,0.07948000000000001,43.022,0,19578,35792,1028116,True,
1785835399005.500,1785835399005.500,41.000,3.947,0.131,0.517057,43.035,0,19578,35792,1028116,True,
1785835399626.000,1785835399626.000,58.000,3.932,0.13,0.5111600000000001,43.063,0,19578,35792,1028116,True,
1785835400243.500,1785835400243.500,55.000,3.927,0.111,0.43589700000000003,43.097,0,19578,35792,1028116,True,
1785835400866.500,1785835400866.500,51.000,3.978,0.025,0.09945000000000001,43.097,0,19578,35792,1028116,True,
1785835401481.000,1785835401481.000,48.000,3.922,0.126,0.494172,43.131,0,19578,35792,1028116,True,
1785835402077.500,1785835402077.500,37.000,3.953,0.055,0.217415,43.159,0,,,,True,
1785835402141.500,1785835402141.500,35.000,3.979,0.026,0.103454,43.145,0,,,,True,
