timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785776336189.500,1785776335540.855,292.235,4.257,0.024,0.102168,45.895,0,12732,9328,11640,True,
1785776336635.500,1785776335976.384,162.617,4.262,0.018,0.07671599999999999,45.895,0,12732,55600,79592,True,
1785776337185.500,1785776336503.206,215.694,4.238,0.048,0.20342400000000002,45.923,0,12732,610756,610756,True,
1785776337912.500,1785776337114.174,436.945,4.237,0.024,0.101688,45.937,0,12732,654240,1026628,True,
1785776338179.000,1785776337500.994,210.037,4.214,0.054,0.227556,45.93,0,12732,33532,1026628,True,
1785776338966.500,1785776338147.252,501.794,4.217,0.095,0.40061499999999994,45.923,0,12732,34172,1026628,True,
1785776339191.000,1785776338517.023,236.862,4.23,0.092,0.38916,45.923,0,12732,34172,1026628,True,
1785776339764.000,1785776339043.956,290.217,4.228,0.119,0.5031319999999999,45.888,0,12732,34172,1026628,True,
1785776340290.000,1785776339559.998,321.505,4.247,0.028,0.118916,45.874,0,12732,34172,1026628,True,
1785776340705.500,1785776340031.166,263.282,4.252,0.025,0.1063,45.86,0,12732,34172,1026628,True,
1785776341243.000,1785776340549.579,299.029,4.214,0.087,0.366618,45.846,0,12732,34172,1026628,True,
1785776341695.500,1785776341014.174,227.623,4.217,0.017,0.071689,45.846,0,12732,34172,1026628,True,
1785776342240.500,1785776341538.388,275.372,4.222,0.089,0.37575800000000004,45.846,0,12732,34172,1026628,True,
1785776342705.000,1785776342020.189,238.308,4.222,0.126,0.5319720000000001,45.839,0,12732,34172,1026628,True,
1785776343264.500,1785776342548.076,293.284,4.216,0.027,0.113832,45.839,0,12732,34172,1026628,True,
1785776343729.000,1785776343034.551,265.553,4.22,0.067,0.28274,45.832,0,12732,34172,1026628,True,
1785776344194.500,1785776343547.391,290.740,4.217,0.065,0.274105,45.839,0,12732,34172,1026628,True,
1785776344730.500,1785776344039.254,273.689,4.241,0.098,0.415618,45.846,0,12732,34172,1026628,True,
1785776345193.500,1785776344513.016,220.897,4.217,0.078,0.328926,45.853,0,12732,34172,1026628,True,
1785776345713.500,1785776345026.291,246.931,4.232,0.061,0.258152,45.874,0,12732,34172,1026628,True,
1785776346164.500,1785776345494.498,182.572,4.215,0.083,0.349845,45.881,0,12732,34172,1026628,True,
1785776346733.500,1785776346033.863,260.789,4.211,0.099,0.41688900000000007,45.888,0,12732,34172,1026628,True,
1785776347115.000,1785776346455.540,172.656,4.239,0.024,0.101736,45.895,0,,,,True,
