timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826635181.500,1785826634554.911,224.776,4.164,0.04,0.16655999999999999,45.05,0,3245,11128,11128,True,
1785826635638.500,1785826635043.862,202.172,4.163,0.086,0.358018,45.05,0,3245,28740,79592,True,
1785826636254.500,1785826635594.700,303.373,4.165,0.043,0.17909499999999998,45.064,0,3245,220976,1026884,True,
1785826636767.500,1785826636099.718,312.733,4.155,0.06,0.2493,45.064,0,3245,211456,1026884,True,
1785826637285.000,1785826636607.504,328.053,4.165,0.028,0.11662,45.079,0,3245,330372,1026884,True,
1785826637606.000,1785826637021.413,155.207,4.158,0.055,0.22869000000000003,45.064,0,3245,33716,1026884,True,
1785826638176.000,1785826637558.150,228.123,4.133,0.138,0.570354,45.079,0,3245,34356,1026884,True,
1785826638810.000,1785826638129.796,370.866,4.147,0.105,0.435435,45.057,0,3245,34356,1026884,True,
1785826639161.500,1785826638552.908,216.333,4.143,0.108,0.44744399999999995,45.05,0,3245,34356,1026884,True,
1785826639707.000,1785826639071.547,253.326,4.139,0.097,0.40148300000000003,45.036,0,3245,34356,1026884,True,
1785826640147.000,1785826639544.301,198.147,4.169,0.088,0.3668719999999999,45.03,0,3245,19984,1026884,True,
1785826640420.500,1785826639822.135,230.428,4.18,0.026,0.10867999999999998,45.03,0,,,,True,
