timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834791430.000,1785834791430.000,42.000,4.164,0.053,0.22069199999999997,40.086,0,1421,15768,21516,True,
1785834792009.500,1785834792009.500,39.000,4.165,0.055,0.229075,40.093,0,1421,86008,96620,True,
1785834792591.500,1785834792591.500,45.000,4.155,0.086,0.35733,40.105,0,1421,217960,1086612,True,
1785834793194.500,1785834793194.500,53.000,4.147,0.089,0.369083,40.105,0,1421,67344,1086612,True,
1785834793807.000,1785834793807.000,52.000,4.141,0.126,0.521766,40.105,0,1421,67344,1086612,True,
1785834794417.000,1785834794417.000,52.000,4.146,0.107,0.44362199999999996,40.093,0,1421,67344,1086612,True,
1785834795023.000,1785834795023.000,56.000,4.143,0.125,0.517875,40.086,0,1421,67344,1086612,True,
1785834795634.500,1785834795634.500,57.000,4.151,0.088,0.36528799999999995,40.073,0,1421,67344,1086612,True,
1785834796234.500,1785834796234.500,49.000,4.141,0.127,0.525907,40.067,0,1421,67344,1086612,True,
1785834796840.000,1785834796840.000,54.000,4.146,0.105,0.43533,40.061,0,1421,67344,1086612,True,
1785834797450.000,1785834797450.000,60.000,4.146,0.114,0.472644,40.061,0,1421,67344,1086612,True,
1785834798057.000,1785834798057.000,50.000,4.15,0.112,0.46480000000000005,40.054,0,1421,67344,1086612,True,
1785834798656.500,1785834798656.500,51.000,4.145,0.111,0.460095,40.061,0,1421,67344,1086612,True,
1785834799265.500,1785834799265.500,57.000,4.138,0.133,0.550354,40.061,0,1421,67344,1086612,True,
1785834799871.500,1785834799871.500,53.000,4.145,0.104,0.43107999999999996,40.067,0,1421,67344,1086612,True,
1785834800475.500,1785834800475.500,51.000,4.166,0.031,0.129146,40.073,0,1421,67344,1086612,True,
1785834801082.500,1785834801082.500,41.000,4.175,0.015,0.062625,40.08,0,,,,True,
1785834801143.500,1785834801143.500,31.000,4.171,0.021,0.08759100000000002,40.086,0,,,,True,
