timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898828476.000,1785898828476.000,46.000,4.253,0.017,0.072301,33.38,0,26816,13464,18072,True,
1785898829077.500,1785898829077.500,45.000,4.22,0.097,0.40934,33.409,0,26816,672200,672200,True,
1785898829681.500,1785898829681.500,47.000,4.244,0.027,0.114588,33.437,0,26816,735776,1027784,True,
1785898830275.500,1785898830275.500,45.000,4.268,0.008,0.034144,33.471,0,26816,34996,1027784,True,
1785898830875.500,1785898830875.500,45.000,4.26,0.012,0.05112,33.493,0,26816,35636,1027784,True,
1785898831474.500,1785898831474.500,47.000,4.264,0.024,0.10233600000000001,33.51,0,26816,35636,1027784,True,
1785898832077.500,1785898832077.500,41.000,4.217,0.064,0.26988799999999996,33.539,0,26816,35636,1027784,True,
1785898832676.000,1785898832676.000,42.000,4.264,0.02,0.08528000000000001,33.55,0,26816,35636,1027784,True,
1785898833266.000,1785898833266.000,42.000,4.216,0.074,0.311984,33.572,0,26816,35636,1027784,True,
1785898833866.000,1785898833866.000,46.000,4.21,0.067,0.28207,33.6,0,26816,35636,1027784,True,
1785898834463.000,1785898834463.000,40.000,4.222,0.116,0.4897520000000001,33.623,0,26816,35636,1027784,True,
1785898835078.000,1785898835078.000,80.000,4.27,0.005,0.021349999999999997,33.651,0,26816,35636,1027784,True,
1785898835677.000,1785898835677.000,30.000,4.229,0.03,0.12687,33.679,0,,,,True,
1785898835734.000,1785898835734.000,30.000,4.252,0.014,0.059528,33.696,0,,,,True,
