timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900217815.000,1785900217815.000,42.000,4.221,0.088,0.371448,39.851,0,6883,14284,17868,True,
1785900218415.000,1785900218415.000,44.000,4.182,0.09,0.37638000000000005,39.833,0,6883,811940,811940,True,
1785900219014.000,1785900219014.000,50.000,4.199,0.037,0.15536299999999997,39.833,0,6883,734832,1026852,True,
1785900219617.500,1785900219617.500,43.000,4.228,0.195,0.82446,39.857,0,6883,34088,1026852,True,
1785900220214.500,1785900220214.500,41.000,4.224,0.012,0.050688000000000004,39.851,0,6883,34856,1026852,True,
1785900220815.000,1785900220815.000,44.000,4.228,0.007,0.029595999999999997,39.833,0,6883,34856,1026852,True,
1785900221415.500,1785900221415.500,43.000,4.219,0.012,0.050628000000000006,39.808,0,6883,34856,1026852,True,
1785900222018.500,1785900222018.500,51.000,4.172,0.08,0.33376,39.826,0,6883,34856,1026852,True,
1785900222613.000,1785900222613.000,44.000,4.172,0.147,0.6132839999999999,39.82,0,6883,34856,1026852,True,
1785900223215.500,1785900223215.500,45.000,4.173,0.096,0.400608,39.826,0,6883,34856,1026852,True,
1785900223815.500,1785900223815.500,37.000,4.233,0.005,0.021165,39.833,0,,,,True,
1785900223876.000,1785900223876.000,34.000,4.205,0.024,0.10092000000000001,39.851,0,,,,True,
