timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898851465.000,1785898851465.000,46.000,4.22,0.054,0.22787999999999997,34.001,0,27528,13024,18144,True,
1785898852075.500,1785898852075.500,45.000,4.219,0.067,0.28267300000000006,34.013,0,27528,729012,729012,True,
1785898852888.000,1785898852888.000,46.000,4.256,0.018,0.076608,34.019,0,27528,32824,1027764,True,
1785898854491.500,1785898854491.500,47.000,4.258,0.021,0.08941800000000001,34.001,0,27528,35120,1027764,True,
1785898855103.000,1785898855103.000,54.000,4.213,0.086,0.362318,33.961,0,27528,35760,1027764,True,
1785898855722.000,1785898855722.000,80.000,4.19,0.077,0.32263000000000003,33.931,0,27528,35760,1027764,True,
1785898856346.500,1785898856346.500,49.000,4.207,0.084,0.35338800000000004,33.896,0,27528,35760,1027764,True,
1785898856949.500,1785898856949.500,45.000,4.262,0.013,0.05540599999999999,33.908,0,27528,35760,1027764,True,
1785898857553.000,1785898857553.000,46.000,4.227,0.032,0.13526400000000002,33.896,0,27528,21368,1027764,True,
1785898858151.500,1785898858151.500,33.000,4.267,0.014,0.059738000000000006,33.914,0,,,,True,
1785898858211.000,1785898858211.000,32.000,4.268,0.015,0.06402,33.908,0,,,,True,
