timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765995789.500,1785765995064.613,228.208,3.827,0.105,0.401835,55.732,0,27748,12012,12012,True,
1785765996270.500,1785765995554.734,208.086,3.8,0.12,0.45599999999999996,55.787,0,27748,1033068,1033068,True,
1785765996701.000,1785765996019.638,137.449,3.815,0.092,0.35098,55.805,0,27748,80392,1885932,True,
1785765997211.500,1785765996526.056,149.886,3.742,0.212,0.793304,55.832,0,27748,74624,1885932,True,
1785765997805.500,1785765997072.611,242.636,3.717,0.216,0.802872,55.86,0,27748,75084,1885932,True,
1785765998328.500,1785765997585.923,268.753,3.799,0.162,0.615438,55.842,0,27748,75084,1885932,True,
1785765998730.000,1785765998036.439,169.543,3.77,0.089,0.33553,55.832,0,27748,75084,1885932,True,
1785765999336.000,1785765998590.772,277.318,3.726,0.082,0.305532,55.832,0,27748,75084,1885932,True,
1785765999851.000,1785765999099.344,293.887,3.726,0.035,0.13041,55.842,0,27748,75084,1885932,True,
1785766000266.500,1785765999556.575,207.829,3.712,0.286,1.061632,55.86,0,27748,75084,1885932,True,
1785766000768.500,1785766000057.991,210.222,3.729,0.254,0.9471660000000001,55.942,0,27748,75084,1885932,True,
1785766001281.500,1785766000563.265,220.268,3.777,0.11,0.41547,55.951,0,27748,75084,1885932,True,
1785766001715.000,1785766001026.421,152.621,3.817,0.042,0.160314,56.006,0,,,,True,
