timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785850529035.000,1785850529035.000,80.000,3.691,0.082,0.302662,43.363,0,17875,21620,21620,True,
1785850529664.000,1785850529664.000,60.000,3.685,0.103,0.379555,43.384,0,17875,544532,544532,True,
1785850530284.000,1785850530284.000,60.000,3.685,0.11,0.40535,43.397,0,17875,616612,1086484,True,
1785850530906.500,1785850530906.500,65.000,3.665,0.163,0.597395,43.397,0,17875,67388,1086484,True,
1785850531540.000,1785850531540.000,64.000,3.672,0.141,0.517752,43.397,0,17875,67388,1086484,True,
1785850532182.000,1785850532182.000,70.000,3.668,0.148,0.542864,43.404,0,17875,67388,1086484,True,
1785850532819.500,1785850532819.500,63.000,3.675,0.138,0.50715,43.39,0,17875,67388,1086484,True,
1785850533446.500,1785850533446.500,63.000,3.668,0.145,0.53186,43.397,0,17875,67388,1086484,True,
1785850534091.500,1785850534091.500,81.000,3.668,0.159,0.5832120000000001,43.39,0,17875,67388,1086484,True,
1785850534730.000,1785850534730.000,72.000,3.672,0.137,0.5030640000000001,43.397,0,17875,67388,1086484,True,
1785850535365.000,1785850535365.000,66.000,3.676,0.118,0.433768,43.39,0,17875,67388,1086484,True,
1785850536002.000,1785850536002.000,74.000,3.67,0.131,0.48077000000000003,43.397,0,17875,67388,1086484,True,
1785850536635.000,1785850536635.000,64.000,3.673,0.161,0.591353,43.411,0,17875,67388,1086484,True,
1785850537266.000,1785850537266.000,70.000,3.668,0.158,0.5795440000000001,43.425,0,17875,67388,1086484,True,
1785850537890.500,1785850537890.500,45.000,3.692,0.071,0.262132,43.438,0,,,,True,
1785850537980.500,1785850537980.500,47.000,3.703,0.035,0.129605,43.431,0,,,,True,
