timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898941490.500,1785898941490.500,47.000,4.224,0.054,0.22809600000000002,34.228,0,29651,15476,18292,True,
1785898943861.500,1785898943861.500,49.000,4.226,0.047,0.198622,34.118,0,29651,26680,79992,True,
1785898944451.000,1785898944451.000,46.000,4.218,0.087,0.36696599999999996,34.083,0,29651,334320,1028024,True,
1785898945055.000,1785898945055.000,46.000,4.257,0.013,0.055340999999999994,34.054,0,29651,35300,1028024,True,
1785898945655.500,1785898945655.500,45.000,4.21,0.103,0.43362999999999996,34.036,0,29651,36068,1028024,True,
1785898946251.500,1785898946251.500,41.000,4.213,0.032,0.13481600000000002,34.025,0,29651,36068,1028024,True,
1785898946845.000,1785898946845.000,42.000,4.226,0.058,0.24510800000000002,34.036,0,29651,36068,1028024,True,
1785898947446.000,1785898947446.000,44.000,4.256,0.017,0.07235200000000001,34.042,0,29651,36068,1028024,True,
1785898948050.000,1785898948050.000,42.000,4.257,0.008,0.034055999999999996,34.054,0,29651,36068,1028024,True,
1785898948649.000,1785898948649.000,48.000,4.254,0.011,0.046793999999999995,34.089,0,29651,36068,1028024,True,
1785898949279.500,1785898949279.500,35.000,4.218,0.065,0.27417,34.118,0,,,,True,
1785898949338.500,1785898949338.500,35.000,4.228,0.117,0.494676,34.124,0,,,,True,
