timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833673712.500,1785833673712.500,43.000,4.202,0.041,0.17228200000000002,39.678,0,4014,16272,21268,True,
1785833674295.000,1785833674295.000,44.000,4.194,0.075,0.31455,39.684,0,4014,221508,221508,True,
1785833674878.500,1785833674878.500,43.000,4.183,0.094,0.393202,39.684,0,4014,301752,1086916,True,
1785833675478.000,1785833675478.000,54.000,4.181,0.121,0.505901,39.684,0,4014,67868,1086916,True,
1785833676084.000,1785833676084.000,54.000,4.185,0.113,0.47290499999999996,39.678,0,4014,67868,1086916,True,
1785833676687.500,1785833676687.500,49.000,4.18,0.113,0.47234,39.678,0,4014,67868,1086916,True,
1785833677292.000,1785833677292.000,52.000,4.173,0.151,0.630123,39.678,0,4014,67868,1086916,True,
1785833677894.500,1785833677894.500,51.000,4.179,0.099,0.41372100000000006,39.678,0,4014,67868,1086916,True,
1785833678490.500,1785833678490.500,35.000,4.207,0.037,0.155659,39.678,0,,,,True,
1785833678560.000,1785833678560.000,32.000,4.203,0.007,0.029421000000000003,39.678,0,,,,True,
