timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861751442.000,1785861751442.000,30.000,4.282,0.028,0.119896,40.343,0,20990,13684,13684,True,
1785861752002.500,1785861752002.500,31.000,4.23,0.183,0.7740900000000001,40.337,0,20990,726700,726700,True,
1785861752575.500,1785861752575.500,43.000,4.271,0.087,0.371577,40.311,0,20990,733904,1007916,True,
1785861753169.500,1785861753169.500,49.000,4.242,0.136,0.5769120000000001,40.362,0,20990,33536,1007916,True,
1785861753777.500,1785861753777.500,49.000,4.242,0.092,0.390264,40.394,0,20990,34304,1007916,True,
1785861754388.000,1785861754388.000,40.000,4.242,0.105,0.44541,40.401,0,20990,34304,1007916,True,
1785861755003.500,1785861755003.500,59.000,4.27,0.135,0.57645,40.401,0,20990,34304,1007916,True,
1785861755641.000,1785861755641.000,68.000,4.246,0.067,0.28448200000000007,40.394,0,20990,34304,1007916,True,
1785861756266.000,1785861756266.000,42.000,4.276,0.011,0.047035999999999994,40.368,0,20990,34304,1007916,True,
1785861756881.000,1785861756881.000,46.000,4.249,0.111,0.471639,40.349,0,20990,34304,1007916,True,
1785861757472.500,1785861757472.500,35.000,4.229,0.204,0.8627159999999999,40.311,0,20990,,,True,
1785861757525.500,1785861757525.500,37.000,4.234,0.118,0.49961199999999995,40.324,0,,,,True,
