timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817766552.500,1785817765916.852,215.828,3.848,0.046,0.177008,46.588,0,24086,10060,12248,True,
1785817767071.000,1785817766428.581,238.904,3.859,0.03,0.11577,46.588,0,24086,68764,80072,True,
1785817767584.500,1785817766933.777,248.787,3.84,0.063,0.24192,46.61,0,24086,827812,827812,True,
1785817768102.000,1785817767440.442,261.371,3.848,0.041,0.157768,46.595,0,24086,114136,1028516,True,
1785817768489.500,1785817767884.458,148.960,3.877,0.017,0.065909,46.61,0,24086,35804,1028516,True,
1785817769137.000,1785817768458.605,296.820,3.844,0.145,0.55738,46.61,0,24086,36444,1028516,True,
1785817769556.000,1785817768922.384,223.726,3.819,0.083,0.316977,46.588,0,24086,36444,1028516,True,
1785817770065.500,1785817769422.911,224.222,3.82,0.121,0.46221999999999996,46.588,0,24086,36444,1028516,True,
1785817770506.500,1785817769894.724,167.428,3.817,0.11,0.41987,46.566,0,24086,36444,1028516,True,
1785817771090.000,1785817770435.458,248.143,3.828,0.121,0.463188,46.544,0,24086,36444,1028516,True,
1785817771503.000,1785817770896.883,170.259,3.826,0.143,0.547118,46.538,0,24086,36444,1028516,True,
1785817772118.000,1785817771450.884,277.585,3.823,0.066,0.252318,46.523,0,24086,36444,1028516,True,
1785817772607.500,1785817771946.306,267.703,3.818,0.096,0.366528,46.523,0,24086,36444,1028516,True,
1785817773051.500,1785817772416.650,207.654,3.822,0.155,0.59241,46.544,0,24086,36444,1028516,True,
1785817773642.500,1785817772963.937,301.770,3.817,0.135,0.5152950000000001,46.544,0,24086,36444,1028516,True,
1785817774003.500,1785817773397.443,168.112,3.83,0.166,0.63578,46.552,0,24086,36444,1028516,True,
1785817774560.500,1785817773923.210,219.181,3.823,0.038,0.145274,46.559,0,24086,36444,1028516,True,
1785817775083.000,1785817774432.978,238.358,3.82,0.053,0.20245999999999997,46.566,0,24086,36444,1028516,True,
1785817775581.000,1785817774936.140,244.180,3.832,0.087,0.33338399999999996,46.581,0,24086,36444,1028516,True,
1785817776016.000,1785817775402.999,177.309,3.818,0.135,0.51543,46.573,0,24086,36444,1028516,True,
1785817776610.500,1785817775949.078,268.714,3.824,0.128,0.48947199999999996,46.61,0,24086,36444,1028516,True,
1785817777024.000,1785817776403.219,176.532,3.847,0.027,0.103869,46.61,0,24086,21992,1028516,True,
1785817777226.000,1785817776615.997,147.953,3.842,0.036,0.138312,46.61,0,,,,True,
