timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826324933.500,1785826324307.996,242.812,4.181,0.044,0.183964,44.858,0,23196,11188,11732,True,
1785826325500.000,1785826324844.099,314.494,4.186,0.077,0.322322,44.872,0,23196,65980,79668,True,
1785826325958.500,1785826325320.926,267.791,4.161,0.081,0.337041,44.872,0,23196,720500,1026804,True,
1785826326456.500,1785826325817.997,261.120,4.18,0.024,0.10031999999999999,44.879,0,23196,420224,1026804,True,
1785826326979.000,1785826326330.908,286.555,4.198,0.026,0.10914800000000001,44.893,0,23196,33808,1026804,True,
1785826327360.500,1785826326771.175,166.195,4.143,0.148,0.6131639999999999,44.893,0,23196,34448,1026804,True,
1785826327921.500,1785826327310.280,243.236,4.156,0.149,0.6192439999999999,44.893,0,23196,34448,1026804,True,
1785826328386.000,1785826327792.557,207.258,4.156,0.097,0.403132,44.879,0,23196,34448,1026804,True,
1785826328923.000,1785826328302.417,226.189,4.154,0.145,0.6023299999999999,44.865,0,23196,34448,1026804,True,
1785826329450.500,1785826328821.024,262.813,4.174,0.114,0.47583600000000004,44.865,0,23196,34448,1026804,True,
1785826329896.000,1785826329300.808,221.677,4.158,0.152,0.632016,44.851,0,23196,34448,1026804,True,
1785826330472.500,1785826329829.468,278.269,4.147,0.069,0.28614300000000004,44.851,0,23196,34448,1026804,True,
1785826330718.500,1785826330133.139,157.350,4.175,0.038,0.15864999999999999,44.851,0,,,,True,
