timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900588549.000,1785900588549.000,78.000,4.142,0.057,0.23609400000000003,44.899,0,15734,22192,22192,True,
1785900589184.500,1785900589184.500,69.000,4.136,0.08,0.33088,44.92,0,15734,309816,309816,True,
1785900589819.000,1785900589819.000,60.000,4.145,0.05,0.20725,44.927,0,15734,97560,1087160,True,
1785900590449.500,1785900590449.500,71.000,4.129,0.105,0.43354499999999996,44.927,0,15734,68084,1087160,True,
1785900591092.000,1785900591092.000,74.000,4.119,0.124,0.510756,44.927,0,15734,68084,1087160,True,
1785900591739.500,1785900591739.500,77.000,4.12,0.137,0.56444,44.913,0,15734,68084,1087160,True,
1785900592383.000,1785900592383.000,68.000,4.122,0.106,0.436932,44.899,0,15734,68084,1087160,True,
1785900593020.500,1785900593020.500,75.000,4.116,0.141,0.5803559999999999,44.893,0,15734,68084,1087160,True,
1785900593661.500,1785900593661.500,69.000,4.12,0.082,0.33784000000000003,44.885,0,15734,68084,1087160,True,
1785900594294.500,1785900594294.500,63.000,4.12,0.116,0.47792,44.879,0,15734,68084,1087160,True,
1785900594924.500,1785900594924.500,67.000,4.122,0.141,0.5812019999999999,44.872,0,15734,68084,1087160,True,
1785900595559.500,1785900595559.500,71.000,4.142,0.035,0.14497000000000002,44.879,0,15734,68084,1087160,True,
1785900596201.500,1785900596201.500,69.000,4.123,0.037,0.152551,44.879,0,15734,68084,1087160,True,
1785900596840.000,1785900596840.000,74.000,4.121,0.102,0.420342,44.885,0,15734,68084,1087160,True,
1785900597475.500,1785900597475.500,67.000,4.116,0.139,0.572124,44.899,0,15734,68084,1087160,True,
1785900598111.500,1785900598111.500,55.000,4.148,0.026,0.10784799999999999,44.899,0,,,,True,
1785900598213.500,1785900598213.500,55.000,4.147,0.027,0.111969,44.906,0,,,,True,
