timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900714561.500,1785900714561.500,71.000,4.137,0.051,0.21098699999999995,45.1,0,19553,20104,21772,True,
1785900715195.500,1785900715195.500,63.000,4.134,0.06,0.24804,45.107,0,19553,259516,259516,True,
1785900715819.500,1785900715819.500,67.000,4.129,0.09,0.37160999999999994,45.114,0,19553,92072,1087432,True,
1785900716456.000,1785900716456.000,68.000,4.113,0.135,0.555255,45.114,0,19553,68136,1087432,True,
1785900717090.500,1785900717090.500,71.000,4.125,0.105,0.433125,45.114,0,19553,68136,1087432,True,
1785900717729.500,1785900717729.500,73.000,4.115,0.124,0.51026,45.107,0,19553,68136,1087432,True,
1785900718372.500,1785900718372.500,67.000,4.119,0.131,0.539589,45.093,0,19553,68136,1087432,True,
1785900719007.500,1785900719007.500,73.000,4.115,0.104,0.42796,45.071,0,19553,68136,1087432,True,
1785900719654.500,1785900719654.500,71.000,4.12,0.11,0.4532,45.071,0,19553,68136,1087432,True,
1785900720299.000,1785900720299.000,72.000,4.117,0.148,0.609316,45.064,0,19553,68136,1087432,True,
1785900720941.000,1785900720941.000,70.000,4.115,0.125,0.514375,45.05,0,19553,68136,1087432,True,
1785900721578.000,1785900721578.000,72.000,4.136,0.077,0.31847200000000003,45.05,0,19553,68136,1087432,True,
1785900722217.000,1785900722217.000,66.000,4.113,0.139,0.5717070000000001,45.05,0,19553,68136,1087432,True,
1785900722851.000,1785900722851.000,70.000,4.135,0.039,0.161265,45.057,0,19553,68136,1087432,True,
1785900723496.500,1785900723496.500,71.000,4.114,0.14,0.57596,45.064,0,19553,68136,1087432,True,
1785900724122.000,1785900724122.000,52.000,4.141,0.035,0.144935,45.079,0,,,,True,
1785900724216.000,1785900724216.000,56.000,4.144,0.027,0.111888,45.071,0,,,,True,
