timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861343651.000,1785861343651.000,28.000,4.304,0.02,0.08608,33.628,0,6845,10880,12040,True,
1785861344251.000,1785861344251.000,74.000,4.187,0.239,1.000693,33.679,0,6845,446396,446396,True,
1785861344891.500,1785861344891.500,39.000,4.297,0.024,0.103128,33.774,0,6845,32920,1028028,True,
1785861345496.000,1785861345496.000,76.000,4.285,0.081,0.34708500000000003,33.914,0,6845,736024,1028028,True,
1785861346149.500,1785861346149.500,71.000,4.256,0.212,0.9022720000000001,34.095,0,6845,35404,1028028,True,
1785861346772.000,1785861346772.000,48.000,4.261,0.126,0.536886,34.222,0,6845,36044,1028028,True,
1785861347392.000,1785861347392.000,62.000,4.264,0.092,0.392288,34.303,0,6845,36044,1028028,True,
1785861348007.500,1785861348007.500,43.000,4.258,0.064,0.27251200000000003,34.372,0,6845,36044,1028028,True,
1785861348608.500,1785861348608.500,41.000,4.256,0.133,0.5660480000000001,34.424,0,6845,36044,1028028,True,
1785861349225.500,1785861349225.500,57.000,4.293,0.017,0.072981,34.464,0,6845,36044,1028028,True,
1785861349844.500,1785861349844.500,49.000,4.259,0.118,0.5025620000000001,34.51,0,6845,36044,1028028,True,
1785861350460.000,1785861350460.000,56.000,4.263,0.087,0.37088099999999996,34.567,0,6845,36044,1028028,True,
1785861351089.000,1785861351089.000,58.000,4.263,0.086,0.36661799999999994,34.607,0,6845,36044,1028028,True,
1785861351700.500,1785861351700.500,31.000,4.307,0.025,0.10767500000000002,34.653,0,,,,True,
1785861351761.500,1785861351761.500,33.000,4.295,0.02,0.0859,34.67,0,,,,True,
