timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827156271.000,1785827155626.187,253.331,4.159,0.025,0.103975,44.686,0,23063,9612,11544,True,
1785827156709.000,1785827156096.912,194.070,4.147,0.044,0.182468,44.693,0,23063,79368,79368,True,
1785827157225.500,1785827156605.028,209.874,4.13,0.03,0.1239,44.699,0,23063,283356,283356,True,
1785827157733.500,1785827157106.953,213.180,4.137,0.049,0.20271299999999998,44.714,0,23063,329572,1026652,True,
1785827158246.500,1785827157617.393,233.467,4.166,0.019,0.079154,44.699,0,23063,33824,1026652,True,
1785827158787.000,1785827158135.307,268.741,4.145,0.13,0.5388499999999999,44.706,0,23063,34464,1026652,True,
1785827159205.000,1785827158597.589,192.973,4.126,0.016,0.066016,44.699,0,23063,34464,1026652,True,
1785827159856.000,1785827159179.430,356.292,4.131,0.081,0.33461100000000005,44.686,0,23063,34464,1026652,True,
1785827160216.500,1785827159605.865,208.709,4.12,0.12,0.4944,44.665,0,23063,34464,1026652,True,
1785827160674.000,1785827160079.442,155.258,4.141,0.024,0.099384,44.672,0,23063,,,True,
1785827160821.500,1785827160225.588,136.059,4.154,0.022,0.091388,44.679,0,,,,True,
