timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826559040.500,1785826558401.060,257.123,4.179,0.026,0.108654,45.179,0,32138,10352,11768,True,
1785826559547.500,1785826558909.817,274.161,4.183,0.046,0.19241799999999998,45.186,0,32138,29136,79480,True,
1785826559993.000,1785826559379.529,213.102,4.171,0.028,0.116788,45.179,0,32138,332184,1027024,True,
1785826560575.000,1785826559924.328,302.047,4.172,0.038,0.15853599999999998,45.186,0,32138,33860,1027024,True,
1785826560985.000,1785826560375.361,203.862,4.148,0.077,0.31939599999999996,45.186,0,32138,34756,1027024,True,
1785826561496.500,1785826560883.794,220.394,4.142,0.1,0.41420000000000007,45.207,0,32138,34756,1027024,True,
1785826562026.500,1785826561409.008,270.338,4.164,0.06,0.24983999999999998,45.207,0,32138,34756,1027024,True,
1785826562452.500,1785826561858.437,168.613,4.146,0.063,0.261198,45.193,0,32138,34756,1027024,True,
1785826562947.500,1785826562389.042,229.268,4.162,0.082,0.34128400000000003,45.172,0,,,,True,
1785826563192.500,1785826562594.520,181.009,4.181,0.02,0.08362,45.172,0,,,,True,
