timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838112518.500,1785838112518.500,43.000,3.841,0.083,0.31880300000000006,44.262,0,29368,10640,11544,True,
1785838113907.500,1785838113907.500,49.000,3.834,0.055,0.21087,44.109,0,29368,39752,79076,True,
1785838114591.500,1785838114591.500,41.000,3.847,0.031,0.119257,44.052,0,29368,30348,1026216,True,
1785838115205.500,1785838115205.500,47.000,3.823,0.082,0.313486,43.998,0,29368,33988,1026216,True,
1785838115814.000,1785838115814.000,50.000,3.812,0.143,0.5451159999999999,43.984,0,29368,33988,1026216,True,
1785838116430.500,1785838116430.500,55.000,3.83,0.11,0.4213,43.944,0,29368,33988,1026216,True,
1785838117074.000,1785838117074.000,94.000,3.825,0.123,0.47047500000000003,43.911,0,29368,33988,1026216,True,
1785838117719.000,1785838117719.000,54.000,3.857,0.023,0.088711,43.884,0,29368,33988,1026216,True,
1785838118335.000,1785838118335.000,52.000,3.816,0.143,0.545688,43.884,0,29368,33988,1026216,True,
1785838118953.000,1785838118953.000,48.000,3.85,0.025,0.09625,43.864,0,29368,33988,1026216,True,
1785838119586.500,1785838119586.500,71.000,3.834,0.088,0.33739199999999997,43.87,0,29368,33988,1026216,True,
1785838120222.000,1785838120222.000,60.000,3.817,0.101,0.38551700000000005,43.87,0,29368,33988,1026216,True,
1785838120868.000,1785838120868.000,66.000,3.817,0.121,0.461857,43.877,0,29368,33988,1026216,True,
1785838121495.500,1785838121495.500,51.000,3.831,0.105,0.402255,43.904,0,29368,33988,1026216,True,
1785838122133.000,1785838122133.000,80.000,3.824,0.089,0.34033599999999997,43.918,0,29368,33988,1026216,True,
1785838122771.000,1785838122771.000,66.000,3.828,0.1,0.38280000000000003,43.918,0,29368,33988,1026216,True,
1785838123398.500,1785838123398.500,49.000,3.866,0.008,0.030928,43.944,0,29368,33988,1026216,True,
1785838124011.000,1785838124011.000,44.000,3.874,0.008,0.030992000000000002,43.951,0,29368,33988,1026216,True,
1785838124630.500,1785838124630.500,53.000,3.815,0.125,0.476875,43.984,0,29368,33988,1026216,True,
1785838125285.500,1785838125285.500,107.000,3.835,0.108,0.41418,43.991,0,29368,33988,1026216,True,
1785838125936.500,1785838125936.500,55.000,3.858,0.029,0.11188200000000001,43.998,0,29368,33988,1026216,True,
1785838126563.500,1785838126563.500,55.000,3.812,0.108,0.41169599999999995,44.039,0,29368,33988,1026216,True,
1785838127172.500,1785838127172.500,45.000,3.815,0.144,0.54936,44.06,0,29368,33988,1026216,True,
1785838127783.500,1785838127783.500,53.000,3.822,0.08,0.30576000000000003,44.073,0,29368,33988,1026216,True,
1785838128395.000,1785838128395.000,54.000,3.814,0.139,0.530146,44.094,0,29368,33988,1026216,True,
1785838129019.000,1785838129019.000,52.000,3.873,0.011,0.042603,44.116,0,29368,33988,1026216,True,
1785838129639.000,1785838129639.000,50.000,3.872,0.085,0.32912,44.129,0,29368,33988,1026216,True,
1785838130253.500,1785838130253.500,47.000,3.817,0.146,0.5572819999999999,44.15,0,29368,33988,1026216,True,
1785838130864.000,1785838130864.000,42.000,3.818,0.103,0.393254,44.165,0,29368,33988,1026216,True,
1785838131495.500,1785838131495.500,87.000,3.871,0.021,0.081291,44.178,0,29368,33988,1026216,True,
1785838132135.000,1785838132135.000,50.000,3.84,0.127,0.48768,44.192,0,29368,33988,1026216,True,
1785838132768.000,1785838132768.000,58.000,3.875,0.016,0.062,44.227,0,,,,True,
1785838132853.000,1785838132853.000,48.000,3.874,0.013,0.050362,44.22,0,,,,True,
