timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757696409.000,1785757695728.585,108.033,3.744,0.022,0.082368,54.482,0,24899,10992,10992,True,
1785757697094.500,1785757696321.814,293.954,3.71,0.135,0.50085,54.527,0,24899,215920,215920,True,
1785757697527.000,1785757696788.913,227.744,3.707,0.076,0.281732,54.562,0,24899,1639792,1639792,True,
1785757697926.500,1785757697236.999,123.359,3.715,0.066,0.24519,54.598,0,24899,87708,1884784,True,
1785757698533.500,1785757697794.713,238.197,3.719,0.073,0.271487,54.589,0,24899,108232,1884784,True,
1785757698918.000,1785757698236.302,120.713,3.61,0.279,1.00719,54.624,0,24899,73940,1884784,True,
1785757700053.000,1785757699054.749,756.757,3.704,0.315,1.16676,54.544,0,24899,73940,1884784,True,
1785757700179.500,1785757699494.914,122.911,3.674,0.291,1.0691339999999998,54.562,0,24899,73940,1884784,True,
1785757700772.500,1785757700042.938,218.483,3.645,0.283,1.0315349999999999,54.499,0,24899,73940,1884784,True,
1785757701475.000,1785757700644.619,421.369,3.686,0.283,1.043138,54.446,0,24899,73892,1884784,True,
1785757701986.000,1785757701149.153,429.962,3.674,0.166,0.609884,54.41,0,24899,73892,1884784,True,
1785757702232.000,1785757701524.173,179.502,3.627,0.309,1.1207429999999998,54.419,0,24899,73892,1884784,True,
1785757703322.500,1785757702319.084,768.748,3.709,0.096,0.356064,54.392,0,24899,73884,1884784,True,
1785757703442.000,1785757702760.966,114.205,3.612,0.294,1.061928,54.41,0,24899,73884,1884784,True,
1785757704142.000,1785757703363.516,318.637,3.625,0.368,1.334,54.365,0,24899,73880,1884784,True,
1785757704660.000,1785757703872.693,336.120,3.6,0.283,1.0188,54.374,0,24899,73880,1884784,True,
1785757705017.000,1785757704301.599,193.145,3.609,0.251,0.905859,54.383,0,24899,73872,1884784,True,
1785757706083.000,1785757705082.209,753.888,3.662,0.103,0.37718599999999997,54.419,0,24899,73872,1884784,True,
1785757706188.000,1785757705511.987,105.322,3.602,0.253,0.911306,54.41,0,24899,73872,1884784,True,
1785757706811.000,1785757706073.816,228.517,3.617,0.336,1.2153120000000002,54.463,0,24899,73872,1884784,True,
1785757707082.500,1785757706407.033,93.350,3.71,0.076,0.28196,54.482,0,,,,True,
