timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826694696.500,1785826694076.658,215.215,4.156,0.049,0.203644,45.364,0,5953,10876,10876,True,
1785826695227.000,1785826694594.248,249.501,4.167,0.028,0.116676,45.371,0,5953,29076,79584,True,
1785826695714.500,1785826695085.646,231.562,4.147,0.07,0.29029000000000005,45.386,0,5953,366972,1026964,True,
1785826696242.500,1785826695605.250,270.102,4.125,0.056,0.231,45.4,0,5953,33892,1026964,True,
1785826696756.000,1785826696113.416,285.440,4.138,0.074,0.306212,45.407,0,5953,34532,1026964,True,
1785826697185.500,1785826696582.914,223.999,4.14,0.118,0.48851999999999995,45.421,0,5953,34532,1026964,True,
1785826697796.000,1785826697135.239,328.164,4.145,0.134,0.55543,45.429,0,5953,34532,1026964,True,
1785826698185.500,1785826697573.548,204.192,4.135,0.13,0.53755,45.436,0,5953,34532,1026964,True,
1785826698668.500,1785826698062.185,180.847,4.152,0.083,0.34461600000000003,45.407,0,,,,True,
1785826698849.000,1785826698243.451,180.964,4.181,0.016,0.066896,45.421,0,,,,True,
