timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833963789.500,1785833963789.500,41.000,4.182,0.056,0.23419200000000004,39.97,0,16237,15504,21380,True,
1785833964370.500,1785833964370.500,43.000,4.192,0.031,0.129952,39.964,0,16237,85676,96348,True,
1785833964954.500,1785833964954.500,45.000,4.176,0.094,0.392544,39.964,0,16237,258708,1086340,True,
1785833965553.000,1785833965553.000,48.000,4.139,0.174,0.720186,39.964,0,16237,66512,1086340,True,
1785833966160.000,1785833966160.000,52.000,4.168,0.097,0.40429600000000004,39.957,0,16237,67152,1086340,True,
1785833966755.500,1785833966755.500,49.000,4.175,0.098,0.40915,39.957,0,16237,67152,1086340,True,
1785833967362.000,1785833967362.000,54.000,4.163,0.127,0.5287010000000001,39.944,0,16237,67152,1086340,True,
1785833967965.000,1785833967965.000,46.000,4.17,0.101,0.42117000000000004,39.944,0,16237,67152,1086340,True,
1785833968564.500,1785833968564.500,57.000,4.171,0.108,0.45046800000000004,39.944,0,16237,67152,1086340,True,
1785833969161.000,1785833969161.000,42.000,4.2,0.01,0.042,39.944,0,,,,True,
1785833969230.000,1785833969230.000,30.000,4.198,0.012,0.050376000000000004,39.95,0,,,,True,
