timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861888638.000,1785861888638.000,34.000,4.256,0.087,0.370272,40.356,0,26064,11532,12180,True,
1785861889250.000,1785861889250.000,54.000,4.278,0.021,0.089838,40.343,0,26064,602036,1027816,True,
1785861889880.000,1785861889880.000,60.000,4.292,0.02,0.08584,40.337,0,26064,735632,1027816,True,
1785861890494.500,1785861890494.500,45.000,4.226,0.03,0.12678,40.349,0,26064,34964,1027816,True,
1785861891105.000,1785861891105.000,44.000,4.245,0.099,0.42025500000000005,40.349,0,26064,35732,1027816,True,
1785861891713.500,1785861891713.500,45.000,4.242,0.107,0.45389399999999996,40.337,0,26064,35732,1027816,True,
1785861892333.500,1785861892333.500,49.000,4.239,0.068,0.288252,40.304,0,26064,35732,1027816,True,
1785861892941.500,1785861892941.500,41.000,4.24,0.112,0.47488,40.298,0,26064,35732,1027816,True,
1785861893553.000,1785861893553.000,44.000,4.242,0.128,0.542976,40.298,0,26064,35732,1027816,True,
1785861894157.000,1785861894157.000,34.000,4.272,0.041,0.17515200000000003,40.298,0,,,,True,
1785861894214.000,1785861894214.000,30.000,4.273,0.024,0.10255199999999999,40.304,0,,,,True,
