timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842821963.000,1785842821963.000,54.000,3.868,0.064,0.247552,44.122,0,15454,19724,21520,True,
1785842822566.000,1785842822566.000,56.000,3.864,0.074,0.28593599999999997,44.144,0,15454,403844,403844,True,
1785842824466.500,1785842824466.500,53.000,3.865,0.073,0.282145,44.144,0,15454,271708,1086596,True,
1785842825933.000,1785842825933.000,58.000,3.879,0.027,0.10473299999999999,44.122,0,15454,66932,1086596,True,
1785842826562.000,1785842826562.000,68.000,3.857,0.106,0.408842,44.109,0,15454,67600,1086596,True,
1785842827193.000,1785842827193.000,72.000,3.875,0.018,0.06974999999999999,44.094,0,15454,67600,1086596,True,
1785842827836.000,1785842827836.000,70.000,3.851,0.124,0.477524,44.052,0,15454,67600,1086596,True,
1785842828466.500,1785842828466.500,63.000,3.856,0.1,0.3856,44.025,0,15454,67600,1086596,True,
1785842829083.500,1785842829083.500,57.000,3.85,0.111,0.42735,43.998,0,15454,67600,1086596,True,
1785842829693.500,1785842829693.500,53.000,3.849,0.132,0.5080680000000001,43.978,0,15454,67600,1086596,True,
1785842830303.500,1785842830303.500,57.000,3.855,0.097,0.373935,43.971,0,15454,67600,1086596,True,
1785842830908.500,1785842830908.500,55.000,3.853,0.1,0.38530000000000003,43.951,0,15454,67600,1086596,True,
1785842831517.000,1785842831517.000,54.000,3.851,0.125,0.481375,43.944,0,15454,67600,1086596,True,
1785842832128.500,1785842832128.500,59.000,3.876,0.018,0.069768,43.938,0,15454,67600,1086596,True,
1785842832740.500,1785842832740.500,55.000,3.857,0.098,0.37798600000000004,43.944,0,15454,67600,1086596,True,
1785842833351.500,1785842833351.500,59.000,3.854,0.133,0.5125820000000001,43.938,0,15454,67600,1086596,True,
1785842833957.000,1785842833957.000,46.000,3.871,0.058,0.22451800000000002,43.951,0,,,,True,
1785842834033.000,1785842834033.000,42.000,3.883,0.011,0.042713,43.951,0,,,,True,
