timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825623462.000,1785825622856.583,267.835,4.232,0.024,0.101568,41.735,0,28663,10868,11900,True,
1785825624039.000,1785825623380.073,314.272,4.226,0.028,0.118328,41.748,0,28663,55636,79628,True,
1785825624576.000,1785825623921.334,395.866,4.221,0.033,0.139293,41.754,0,28663,28776,79628,True,
1785825624928.000,1785825624335.582,223.657,4.243,0.021,0.08910300000000002,41.761,0,28663,56204,1026792,True,
1785825625428.500,1785825624846.465,244.497,4.208,0.137,0.5764960000000001,41.78,0,28663,734472,1026792,True,
1785825625903.000,1785825625312.338,175.707,4.142,0.212,0.878104,41.786,0,28663,33676,1026792,True,
1785825626457.000,1785825625841.887,234.254,4.208,0.107,0.450256,41.799,0,28663,34316,1026792,True,
1785825626983.000,1785825626356.818,263.304,4.202,0.118,0.49583599999999994,41.786,0,28663,34316,1026792,True,
1785825627494.500,1785825626864.216,277.265,4.2,0.146,0.6132,41.786,0,28663,34316,1026792,True,
1785825627914.000,1785825627320.378,189.027,4.198,0.091,0.382018,41.786,0,28663,34316,1026792,True,
1785825628511.500,1785825627868.167,284.086,4.204,0.051,0.21440399999999998,41.799,0,28663,34316,1026792,True,
1785825628915.000,1785825628323.927,194.802,4.202,0.128,0.537856,41.806,0,28663,34316,1026792,True,
1785825629454.500,1785825628846.523,239.367,4.202,0.123,0.516846,41.819,0,28663,34316,1026792,True,
1785825629961.500,1785825629347.714,240.817,4.206,0.127,0.534162,41.838,0,28663,34316,1026792,True,
1785825630441.000,1785825629832.415,209.610,4.197,0.101,0.423897,41.851,0,28663,34316,1026792,True,
1785825630983.000,1785825630357.915,260.088,4.222,0.118,0.498196,41.883,0,28663,34316,1026792,True,
1785825631486.000,1785825630858.639,261.003,4.215,0.133,0.5605950000000001,41.909,0,28663,34316,1026792,True,
1785825631942.500,1785825631347.660,238.302,4.202,0.033,0.138666,41.934,0,28663,34316,1026792,True,
1785825632519.500,1785825631878.313,299.124,4.203,0.097,0.407691,41.979,0,28663,34316,1026792,True,
1785825632922.000,1785825632323.746,189.348,4.21,0.058,0.24418,41.992,0,,,,True,
1785825633093.500,1785825632509.762,181.893,4.245,0.026,0.11037,42.006,0,,,,True,
