timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785850609836.000,1785850609836.000,78.000,3.689,0.075,0.276675,43.991,0,20079,21384,21384,True,
1785850610458.000,1785850610458.000,56.000,3.684,0.098,0.361032,44.012,0,20079,484932,484932,True,
1785850611092.000,1785850611092.000,68.000,3.682,0.101,0.371882,44.018,0,20079,709760,1086660,True,
1785850611725.000,1785850611725.000,68.000,3.674,0.127,0.466598,44.025,0,20079,67840,1086660,True,
1785850612373.500,1785850612373.500,77.000,3.665,0.146,0.53509,44.025,0,20079,67840,1086660,True,
1785850613018.500,1785850613018.500,81.000,3.668,0.143,0.524524,44.025,0,20079,67840,1086660,True,
1785850613662.000,1785850613662.000,68.000,3.664,0.161,0.589904,44.018,0,20079,67840,1086660,True,
1785850614304.000,1785850614304.000,70.000,3.672,0.152,0.558144,44.012,0,20079,67840,1086660,True,
1785850614947.500,1785850614947.500,69.000,3.671,0.076,0.27899599999999997,44.012,0,20079,67840,1086660,True,
1785850615595.500,1785850615595.500,81.000,3.666,0.117,0.428922,44.012,0,20079,67840,1086660,True,
1785850616241.000,1785850616241.000,66.000,3.666,0.129,0.472914,44.012,0,20079,67840,1086660,True,
1785850616882.000,1785850616882.000,78.000,3.664,0.159,0.582576,44.025,0,20079,67840,1086660,True,
1785850617531.000,1785850617531.000,70.000,3.686,0.071,0.261706,44.039,0,20079,67840,1086660,True,
1785850618167.000,1785850618167.000,70.000,3.668,0.154,0.564872,44.045,0,20079,67840,1086660,True,
1785850618797.000,1785850618797.000,48.000,3.699,0.041,0.151659,44.052,0,,,,True,
1785850618884.000,1785850618884.000,38.000,3.698,0.053,0.195994,44.052,0,,,,True,
