timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834887313.000,1785834887313.000,42.000,4.159,0.043,0.17883699999999997,39.826,0,5599,16260,21512,True,
1785834887899.000,1785834887899.000,40.000,4.161,0.069,0.287109,39.851,0,5599,88264,96508,True,
1785834888484.500,1785834888484.500,43.000,4.151,0.087,0.36113699999999993,39.876,0,5599,236908,1086292,True,
1785834889080.000,1785834889080.000,56.000,4.148,0.097,0.402356,39.888,0,5599,66920,1086292,True,
1785834889689.000,1785834889689.000,50.000,4.141,0.11,0.45551,39.901,0,5599,66920,1086292,True,
1785834890298.500,1785834890298.500,57.000,4.141,0.074,0.306434,39.907,0,5599,66920,1086292,True,
1785834890911.500,1785834890911.500,55.000,4.143,0.098,0.406014,39.913,0,5599,66920,1086292,True,
1785834891516.000,1785834891516.000,46.000,4.143,0.104,0.430872,39.925,0,5599,66920,1086292,True,
1785834892117.500,1785834892117.500,45.000,4.144,0.082,0.339808,39.925,0,5599,66920,1086292,True,
1785834892717.500,1785834892717.500,47.000,4.144,0.082,0.339808,39.932,0,5599,66920,1086292,True,
1785834893327.500,1785834893327.500,53.000,4.145,0.097,0.40206499999999995,39.944,0,5599,66920,1086292,True,
1785834893932.000,1785834893932.000,46.000,4.137,0.127,0.525399,39.95,0,5599,66920,1086292,True,
1785834894530.000,1785834894530.000,54.000,4.148,0.113,0.468724,39.964,0,5599,66920,1086292,True,
1785834895139.000,1785834895139.000,52.000,4.139,0.126,0.521514,39.976,0,5599,66920,1086292,True,
1785834895738.500,1785834895738.500,49.000,4.134,0.128,0.5291520000000001,39.996,0,5599,66920,1086292,True,
1785834896346.000,1785834896346.000,50.000,4.135,0.12,0.4962,40.009,0,5599,66920,1086292,True,
1785834896950.500,1785834896950.500,35.000,4.172,0.016,0.06675199999999999,40.028,0,,,,True,
1785834897014.000,1785834897014.000,38.000,4.17,0.026,0.10841999999999999,40.028,0,,,,True,
