timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785855696662.000,1785855696662.000,58.000,4.334,0.02,0.08668,27.794,0,16593,12500,18004,True,
1785855697258.500,1785855697258.500,45.000,4.354,0.013,0.056602,27.816,0,16593,29588,79700,True,
1785855697868.500,1785855697868.500,49.000,4.329,0.018,0.07792199999999999,27.865,0,16593,287604,1027732,True,
1785855698484.000,1785855698484.000,48.000,4.328,0.024,0.103872,27.936,0,16593,34748,1027732,True,
1785855699105.000,1785855699105.000,50.000,4.294,0.092,0.39504799999999995,28.018,0,16593,35516,1027732,True,
1785855699720.000,1785855699720.000,42.000,4.302,0.1,0.43019999999999997,28.11,0,16593,35516,1027732,True,
1785855700336.000,1785855700336.000,52.000,4.293,0.09,0.38637,28.196,0,16593,35516,1027732,True,
1785855700959.500,1785855700959.500,53.000,4.334,0.017,0.073678,28.298,0,16593,35516,1027732,True,
1785855701554.000,1785855701554.000,36.000,4.341,0.025,0.10852500000000001,28.405,0,,,,True,
1785855701627.000,1785855701627.000,42.000,4.34,0.024,0.10416,28.421,0,,,,True,
