timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838282994.000,1785838282994.000,50.000,3.833,0.03,0.11499,44.36,0,1397,10788,11564,True,
1785838283588.000,1785838283588.000,46.000,3.863,0.016,0.061808,44.374,0,1397,28856,79196,True,
1785838284183.500,1785838284183.500,43.000,3.862,0.013,0.050206,44.381,0,1397,31852,1026744,True,
1785838284802.500,1785838284802.500,47.000,3.858,0.021,0.081018,44.388,0,1397,34564,1026744,True,
1785838285410.000,1785838285410.000,50.000,3.866,0.018,0.069588,44.388,0,1397,34692,1026744,True,
1785838286023.000,1785838286023.000,50.000,3.811,0.116,0.442076,44.374,0,1397,34692,1026744,True,
1785838286643.500,1785838286643.500,53.000,3.806,0.082,0.31209200000000004,44.353,0,1397,34692,1026744,True,
1785838287298.000,1785838287298.000,104.000,3.85,0.017,0.06545000000000001,44.339,0,1397,34692,1026744,True,
1785838287959.500,1785838287959.500,63.000,3.822,0.098,0.374556,44.311,0,1397,34692,1026744,True,
1785838288578.500,1785838288578.500,43.000,3.806,0.137,0.521422,44.311,0,1397,34692,1026744,True,
1785838289191.000,1785838289191.000,48.000,3.852,0.029,0.111708,44.297,0,1397,34692,1026744,True,
1785838289811.000,1785838289811.000,46.000,3.808,0.084,0.319872,44.304,0,1397,34692,1026744,True,
1785838290422.000,1785838290422.000,50.000,3.808,0.145,0.55216,44.311,0,1397,34692,1026744,True,
1785838291040.500,1785838291040.500,49.000,3.808,0.082,0.312256,44.311,0,1397,34692,1026744,True,
1785838291653.000,1785838291653.000,48.000,3.837,0.022,0.084414,44.304,0,1397,34692,1026744,True,
1785838292271.000,1785838292271.000,48.000,3.822,0.083,0.317226,44.311,0,1397,34692,1026744,True,
1785838292888.500,1785838292888.500,57.000,3.809,0.064,0.24377600000000002,44.332,0,1397,34692,1026744,True,
1785838293518.000,1785838293518.000,78.000,3.813,0.14,0.5338200000000001,44.346,0,1397,34692,1026744,True,
1785838294149.500,1785838294149.500,47.000,3.858,0.02,0.07716,44.339,0,1397,34692,1026744,True,
1785838294763.000,1785838294763.000,44.000,3.822,0.086,0.328692,44.36,0,1397,34692,1026744,True,
1785838295379.500,1785838295379.500,49.000,3.812,0.044,0.167728,44.36,0,1397,34692,1026744,True,
1785838296009.000,1785838296009.000,64.000,3.819,0.124,0.473556,44.36,0,1397,34692,1026744,True,
1785838296640.500,1785838296640.500,69.000,3.816,0.11,0.41975999999999997,44.381,0,1397,34692,1026744,True,
1785838297265.000,1785838297265.000,48.000,3.85,0.026,0.1001,44.401,0,1397,34692,1026744,True,
1785838297887.000,1785838297887.000,66.000,3.839,0.017,0.065263,44.395,0,1397,34692,1026744,True,
1785838298517.000,1785838298517.000,52.000,3.86,0.014,0.05404,44.416,0,1397,34692,1026744,True,
1785838299148.000,1785838299148.000,66.000,3.809,0.134,0.510406,44.416,0,1397,34692,1026744,True,
1785838299803.500,1785838299803.500,65.000,3.819,0.111,0.423909,44.416,0,1397,34692,1026744,True,
1785838300454.000,1785838300454.000,86.000,3.836,0.021,0.080556,44.437,0,1397,34692,1026744,True,
1785838301086.500,1785838301086.500,47.000,3.803,0.164,0.623692,44.437,0,1397,34692,1026744,True,
1785838301700.000,1785838301700.000,46.000,3.818,0.076,0.290168,44.45,0,1397,34692,1026744,True,
1785838302330.500,1785838302330.500,55.000,3.866,0.014,0.054124000000000005,44.443,0,,,,True,
1785838302405.000,1785838302405.000,44.000,3.846,0.03,0.11538,44.45,0,,,,True,
