timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763976463.000,1785763975718.746,266.010,3.971,0.06,0.23826,51.865,0,17446,12140,12140,True,
1785763976844.000,1785763976159.472,146.875,3.946,0.1,0.39460000000000006,51.873,0,17446,1099116,1099116,True,
1785763977603.000,1785763976789.030,405.205,3.949,0.103,0.40674699999999997,51.898,0,17446,1771004,1885804,True,
1785763977859.000,1785763977167.669,162.094,3.966,0.056,0.22209600000000002,51.873,0,17446,79660,1885804,True,
1785763978548.500,1785763977764.098,354.237,3.974,0.038,0.151012,51.849,0,17446,118272,1885804,True,
1785763978868.000,1785763978172.356,170.353,3.964,0.118,0.46775199999999995,51.808,0,17446,74480,1885804,True,
1785763979395.500,1785763978688.229,201.809,3.887,0.25,0.97175,51.775,0,17446,74936,1885804,True,
1785763979954.500,1785763979224.003,272.647,3.933,0.06,0.23597999999999997,51.677,0,17446,74936,1885804,True,
1785763980435.000,1785763979706.381,237.181,3.887,0.26,1.01062,51.611,0,17446,74936,1885804,True,
1785763980855.500,1785763980163.718,151.342,3.882,0.282,1.094724,51.611,0,17446,74936,1885804,True,
1785763981467.000,1785763980723.754,270.647,3.898,0.22,0.85756,51.578,0,17446,74936,1885804,True,
1785763981913.000,1785763981193.892,210.261,3.872,0.243,0.940896,51.586,0,17446,74936,1885804,True,
1785763982427.500,1785763981701.979,225.921,3.922,0.111,0.435342,51.603,0,17446,74936,1885804,True,
1785763982970.500,1785763982223.887,268.787,3.887,0.246,0.956202,51.652,0,17446,74936,1885804,True,
1785763983377.500,1785763982680.253,181.020,3.864,0.321,1.240344,51.734,0,17446,74936,1885804,True,
1785763983772.500,1785763983077.967,153.533,3.963,0.045,0.178335,51.743,0,,,,True,
